Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3266394509
2,Colo Colo,Chile,A,3266394509
3,Sporting Cristal,Perú,A,3266394509
4,Estudiantes L.P.,Fase previa,A,3266394509
1,Boca Juniors,Argentina,B,3266394509
2,Libertad,Paraguay,B,3266394509
3,Bragantino,Brasil,B,3266394509
4,Always Ready,Bolivia,B,3266394509
1,Nacional,Uruguay,C,3266394509
2,Cerro Porteño,Paraguay,C,3266394509
3,Caracas,Venezuela,C,3266394509
4,Fortaleza,Brasil,C,3266394509
1,Flamengo,Brasil,D,3266394509
2,Emelec,Ecuador,D,3266394509
3,Colón,Argentina,D,3266394509
4,Independiente Petrolero,Bolivia,D,3266394509
1,Athletico Paranaense,Brasil,E,3266394509
2,Vélez,Argentina,E,3266394509
3,Deportes Tolima,Colombia,E,3266394509
4,Olimpia,Fase previa,E,3266394509
1,Peñarol,Uruguay,F,3266394509
2,Universidad Católica,Chile,F,3266394509
3,Deportivo Táchira,Venezuela,F,3266394509
4,América M.G.,Fase previa,F,3266394509
1,Atlético Mineiro,Brasil,G,3266394509
2,Independiente del Valle,Ecuador,G,3266394509
3,Alianza Lima,Perú,G,3266394509
4,Talleres,Argentina,G,3266394509
1,River Plate,Argentina,H,3266394509
2,Corinthians,Brasil,H,3266394509
3,Deportivo Cali,Colombia,H,3266394509
4,The Strongest,Fase previa,H,3266394509
