Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9998587266
2,Emelec,Ecuador,A,9998587266
3,Deportes Tolima,Colombia,A,9998587266
4,América M.G.,Fase previa,A,9998587266
1,Flamengo,Brasil,B,9998587266
2,Cerro Porteño,Paraguay,B,9998587266
3,Alianza Lima,Perú,B,9998587266
4,Independiente Petrolero,Bolivia,B,9998587266
1,Boca Juniors,Argentina,C,9998587266
2,Colo Colo,Chile,C,9998587266
3,Bragantino,Brasil,C,9998587266
4,Olimpia,Fase previa,C,9998587266
1,Athletico Paranaense,Brasil,D,9998587266
2,Independiente del Valle,Ecuador,D,9998587266
3,Deportivo Táchira,Venezuela,D,9998587266
4,Talleres,Argentina,D,9998587266
1,Peñarol,Uruguay,E,9998587266
2,Libertad,Paraguay,E,9998587266
3,Colón,Argentina,E,9998587266
4,Fortaleza,Brasil,E,9998587266
1,River Plate,Argentina,F,9998587266
2,Corinthians,Brasil,F,9998587266
3,Caracas,Venezuela,F,9998587266
4,Always Ready,Bolivia,F,9998587266
1,Atlético Mineiro,Brasil,G,9998587266
2,Vélez,Argentina,G,9998587266
3,Deportivo Cali,Colombia,G,9998587266
4,Estudiantes L.P.,Fase previa,G,9998587266
1,Nacional,Uruguay,H,9998587266
2,Universidad Católica,Chile,H,9998587266
3,Sporting Cristal,Perú,H,9998587266
4,The Strongest,Fase previa,H,9998587266
