Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3283995078
2,Emelec,Ecuador,A,3283995078
3,Colón,Argentina,A,3283995078
4,Always Ready,Bolivia,A,3283995078
1,River Plate,Argentina,B,3283995078
2,Independiente del Valle,Ecuador,B,3283995078
3,Deportivo Táchira,Venezuela,B,3283995078
4,Independiente Petrolero,Bolivia,B,3283995078
1,Flamengo,Brasil,C,3283995078
2,Libertad,Paraguay,C,3283995078
3,Caracas,Venezuela,C,3283995078
4,Olimpia,Fase previa,C,3283995078
1,Athletico Paranaense,Brasil,D,3283995078
2,Colo Colo,Chile,D,3283995078
3,Deportivo Cali,Colombia,D,3283995078
4,Estudiantes L.P.,Fase previa,D,3283995078
1,Boca Juniors,Argentina,E,3283995078
2,Cerro Porteño,Paraguay,E,3283995078
3,Bragantino,Brasil,E,3283995078
4,The Strongest,Fase previa,E,3283995078
1,Peñarol,Uruguay,F,3283995078
2,Corinthians,Brasil,F,3283995078
3,Alianza Lima,Perú,F,3283995078
4,Talleres,Argentina,F,3283995078
1,Atlético Mineiro,Brasil,G,3283995078
2,Vélez,Argentina,G,3283995078
3,Sporting Cristal,Perú,G,3283995078
4,América M.G.,Fase previa,G,3283995078
1,Nacional,Uruguay,H,3283995078
2,Universidad Católica,Chile,H,3283995078
3,Deportes Tolima,Colombia,H,3283995078
4,Fortaleza,Brasil,H,3283995078
