Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4301693470
2,Universidad Católica,Chile,A,4301693470
3,Deportivo Táchira,Venezuela,A,4301693470
4,Olimpia,Fase previa,A,4301693470
1,Atlético Mineiro,Brasil,B,4301693470
2,Independiente del Valle,Ecuador,B,4301693470
3,Alianza Lima,Perú,B,4301693470
4,Estudiantes L.P.,Fase previa,B,4301693470
1,Nacional,Uruguay,C,4301693470
2,Vélez,Argentina,C,4301693470
3,Caracas,Venezuela,C,4301693470
4,Always Ready,Bolivia,C,4301693470
1,Flamengo,Brasil,D,4301693470
2,Libertad,Paraguay,D,4301693470
3,Colón,Argentina,D,4301693470
4,The Strongest,Fase previa,D,4301693470
1,Athletico Paranaense,Brasil,E,4301693470
2,Cerro Porteño,Paraguay,E,4301693470
3,Sporting Cristal,Perú,E,4301693470
4,Talleres,Argentina,E,4301693470
1,Boca Juniors,Argentina,F,4301693470
2,Corinthians,Brasil,F,4301693470
3,Deportivo Cali,Colombia,F,4301693470
4,Independiente Petrolero,Bolivia,F,4301693470
1,River Plate,Argentina,G,4301693470
2,Colo Colo,Chile,G,4301693470
3,Bragantino,Brasil,G,4301693470
4,América M.G.,Fase previa,G,4301693470
1,Peñarol,Uruguay,H,4301693470
2,Emelec,Ecuador,H,4301693470
3,Deportes Tolima,Colombia,H,4301693470
4,Fortaleza,Brasil,H,4301693470
