Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3683756513
2,Vélez,Argentina,A,3683756513
3,Deportes Tolima,Colombia,A,3683756513
4,Always Ready,Bolivia,A,3683756513
1,Boca Juniors,Argentina,B,3683756513
2,Cerro Porteño,Paraguay,B,3683756513
3,Deportivo Táchira,Venezuela,B,3683756513
4,Olimpia,Fase previa,B,3683756513
1,Athletico Paranaense,Brasil,C,3683756513
2,Emelec,Ecuador,C,3683756513
3,Colón,Argentina,C,3683756513
4,Independiente Petrolero,Bolivia,C,3683756513
1,Flamengo,Brasil,D,3683756513
2,Colo Colo,Chile,D,3683756513
3,Caracas,Venezuela,D,3683756513
4,The Strongest,Fase previa,D,3683756513
1,Peñarol,Uruguay,E,3683756513
2,Libertad,Paraguay,E,3683756513
3,Bragantino,Brasil,E,3683756513
4,Estudiantes L.P.,Fase previa,E,3683756513
1,Atlético Mineiro,Brasil,F,3683756513
2,Independiente del Valle,Ecuador,F,3683756513
3,Alianza Lima,Perú,F,3683756513
4,Talleres,Argentina,F,3683756513
1,River Plate,Argentina,G,3683756513
2,Corinthians,Brasil,G,3683756513
3,Sporting Cristal,Perú,G,3683756513
4,América M.G.,Fase previa,G,3683756513
1,Nacional,Uruguay,H,3683756513
2,Universidad Católica,Chile,H,3683756513
3,Deportivo Cali,Colombia,H,3683756513
4,Fortaleza,Brasil,H,3683756513
