Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5007139468
2,Cerro Porteño,Paraguay,A,5007139468
3,Colón,Argentina,A,5007139468
4,Estudiantes L.P.,Fase previa,A,5007139468
1,Flamengo,Brasil,B,5007139468
2,Independiente del Valle,Ecuador,B,5007139468
3,Alianza Lima,Perú,B,5007139468
4,Olimpia,Fase previa,B,5007139468
1,Athletico Paranaense,Brasil,C,5007139468
2,Emelec,Ecuador,C,5007139468
3,Deportivo Táchira,Venezuela,C,5007139468
4,Always Ready,Bolivia,C,5007139468
1,River Plate,Argentina,D,5007139468
2,Corinthians,Brasil,D,5007139468
3,Deportivo Cali,Colombia,D,5007139468
4,Independiente Petrolero,Bolivia,D,5007139468
1,Nacional,Uruguay,E,5007139468
2,Colo Colo,Chile,E,5007139468
3,Bragantino,Brasil,E,5007139468
4,América M.G.,Fase previa,E,5007139468
1,Peñarol,Uruguay,F,5007139468
2,Vélez,Argentina,F,5007139468
3,Deportes Tolima,Colombia,F,5007139468
4,Fortaleza,Brasil,F,5007139468
1,Atlético Mineiro,Brasil,G,5007139468
2,Universidad Católica,Chile,G,5007139468
3,Caracas,Venezuela,G,5007139468
4,Talleres,Argentina,G,5007139468
1,Boca Juniors,Argentina,H,5007139468
2,Libertad,Paraguay,H,5007139468
3,Sporting Cristal,Perú,H,5007139468
4,The Strongest,Fase previa,H,5007139468
