Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3534010506
2,Colo Colo,Chile,A,3534010506
3,Colón,Argentina,A,3534010506
4,Olimpia,Fase previa,A,3534010506
1,Athletico Paranaense,Brasil,B,3534010506
2,Universidad Católica,Chile,B,3534010506
3,Alianza Lima,Perú,B,3534010506
4,Talleres,Argentina,B,3534010506
1,Flamengo,Brasil,C,3534010506
2,Vélez,Argentina,C,3534010506
3,Caracas,Venezuela,C,3534010506
4,Always Ready,Bolivia,C,3534010506
1,River Plate,Argentina,D,3534010506
2,Emelec,Ecuador,D,3534010506
3,Bragantino,Brasil,D,3534010506
4,Estudiantes L.P.,Fase previa,D,3534010506
1,Nacional,Uruguay,E,3534010506
2,Corinthians,Brasil,E,3534010506
3,Deportivo Táchira,Venezuela,E,3534010506
4,The Strongest,Fase previa,E,3534010506
1,Boca Juniors,Argentina,F,3534010506
2,Independiente del Valle,Ecuador,F,3534010506
3,Deportes Tolima,Colombia,F,3534010506
4,Fortaleza,Brasil,F,3534010506
1,Atlético Mineiro,Brasil,G,3534010506
2,Cerro Porteño,Paraguay,G,3534010506
3,Sporting Cristal,Perú,G,3534010506
4,América M.G.,Fase previa,G,3534010506
1,Peñarol,Uruguay,H,3534010506
2,Libertad,Paraguay,H,3534010506
3,Deportivo Cali,Colombia,H,3534010506
4,Independiente Petrolero,Bolivia,H,3534010506
