Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,214441824
2,Independiente del Valle,Ecuador,A,214441824
3,Alianza Lima,Perú,A,214441824
4,Always Ready,Bolivia,A,214441824
1,Atlético Mineiro,Brasil,B,214441824
2,Colo Colo,Chile,B,214441824
3,Sporting Cristal,Perú,B,214441824
4,Olimpia,Fase previa,B,214441824
1,Nacional,Uruguay,C,214441824
2,Emelec,Ecuador,C,214441824
3,Colón,Argentina,C,214441824
4,Independiente Petrolero,Bolivia,C,214441824
1,Flamengo,Brasil,D,214441824
2,Libertad,Paraguay,D,214441824
3,Deportes Tolima,Colombia,D,214441824
4,América M.G.,Fase previa,D,214441824
1,Peñarol,Uruguay,E,214441824
2,Corinthians,Brasil,E,214441824
3,Deportivo Cali,Colombia,E,214441824
4,Talleres,Argentina,E,214441824
1,River Plate,Argentina,F,214441824
2,Cerro Porteño,Paraguay,F,214441824
3,Bragantino,Brasil,F,214441824
4,The Strongest,Fase previa,F,214441824
1,Athletico Paranaense,Brasil,G,214441824
2,Vélez,Argentina,G,214441824
3,Deportivo Táchira,Venezuela,G,214441824
4,Estudiantes L.P.,Fase previa,G,214441824
1,Boca Juniors,Argentina,H,214441824
2,Universidad Católica,Chile,H,214441824
3,Caracas,Venezuela,H,214441824
4,Fortaleza,Brasil,H,214441824
