Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8790823142
2,Cerro Porteño,Paraguay,A,8790823142
3,Deportivo Táchira,Venezuela,A,8790823142
4,América M.G.,Fase previa,A,8790823142
1,River Plate,Argentina,B,8790823142
2,Corinthians,Brasil,B,8790823142
3,Deportivo Cali,Colombia,B,8790823142
4,Always Ready,Bolivia,B,8790823142
1,Flamengo,Brasil,C,8790823142
2,Colo Colo,Chile,C,8790823142
3,Colón,Argentina,C,8790823142
4,Olimpia,Fase previa,C,8790823142
1,Peñarol,Uruguay,D,8790823142
2,Emelec,Ecuador,D,8790823142
3,Alianza Lima,Perú,D,8790823142
4,Talleres,Argentina,D,8790823142
1,Nacional,Uruguay,E,8790823142
2,Vélez,Argentina,E,8790823142
3,Sporting Cristal,Perú,E,8790823142
4,Fortaleza,Brasil,E,8790823142
1,Atlético Mineiro,Brasil,F,8790823142
2,Universidad Católica,Chile,F,8790823142
3,Caracas,Venezuela,F,8790823142
4,Estudiantes L.P.,Fase previa,F,8790823142
1,Boca Juniors,Argentina,G,8790823142
2,Libertad,Paraguay,G,8790823142
3,Bragantino,Brasil,G,8790823142
4,Independiente Petrolero,Bolivia,G,8790823142
1,Athletico Paranaense,Brasil,H,8790823142
2,Independiente del Valle,Ecuador,H,8790823142
3,Deportes Tolima,Colombia,H,8790823142
4,The Strongest,Fase previa,H,8790823142
