Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3074070260
2,Vélez,Argentina,A,3074070260
3,Caracas,Venezuela,A,3074070260
4,The Strongest,Fase previa,A,3074070260
1,Athletico Paranaense,Brasil,B,3074070260
2,Libertad,Paraguay,B,3074070260
3,Deportivo Cali,Colombia,B,3074070260
4,Always Ready,Bolivia,B,3074070260
1,Flamengo,Brasil,C,3074070260
2,Independiente del Valle,Ecuador,C,3074070260
3,Deportes Tolima,Colombia,C,3074070260
4,Olimpia,Fase previa,C,3074070260
1,Nacional,Uruguay,D,3074070260
2,Corinthians,Brasil,D,3074070260
3,Deportivo Táchira,Venezuela,D,3074070260
4,Estudiantes L.P.,Fase previa,D,3074070260
1,Atlético Mineiro,Brasil,E,3074070260
2,Colo Colo,Chile,E,3074070260
3,Colón,Argentina,E,3074070260
4,Independiente Petrolero,Bolivia,E,3074070260
1,Peñarol,Uruguay,F,3074070260
2,Universidad Católica,Chile,F,3074070260
3,Bragantino,Brasil,F,3074070260
4,Talleres,Argentina,F,3074070260
1,River Plate,Argentina,G,3074070260
2,Emelec,Ecuador,G,3074070260
3,Alianza Lima,Perú,G,3074070260
4,América M.G.,Fase previa,G,3074070260
1,Boca Juniors,Argentina,H,3074070260
2,Cerro Porteño,Paraguay,H,3074070260
3,Sporting Cristal,Perú,H,3074070260
4,Fortaleza,Brasil,H,3074070260
