Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2435356646
2,Vélez,Argentina,A,2435356646
3,Deportes Tolima,Colombia,A,2435356646
4,The Strongest,Fase previa,A,2435356646
1,River Plate,Argentina,B,2435356646
2,Corinthians,Brasil,B,2435356646
3,Sporting Cristal,Perú,B,2435356646
4,Olimpia,Fase previa,B,2435356646
1,Peñarol,Uruguay,C,2435356646
2,Emelec,Ecuador,C,2435356646
3,Deportivo Cali,Colombia,C,2435356646
4,Fortaleza,Brasil,C,2435356646
1,Athletico Paranaense,Brasil,D,2435356646
2,Independiente del Valle,Ecuador,D,2435356646
3,Caracas,Venezuela,D,2435356646
4,Talleres,Argentina,D,2435356646
1,Nacional,Uruguay,E,2435356646
2,Colo Colo,Chile,E,2435356646
3,Bragantino,Brasil,E,2435356646
4,Always Ready,Bolivia,E,2435356646
1,Flamengo,Brasil,F,2435356646
2,Universidad Católica,Chile,F,2435356646
3,Alianza Lima,Perú,F,2435356646
4,América M.G.,Fase previa,F,2435356646
1,Atlético Mineiro,Brasil,G,2435356646
2,Cerro Porteño,Paraguay,G,2435356646
3,Colón,Argentina,G,2435356646
4,Estudiantes L.P.,Fase previa,G,2435356646
1,Boca Juniors,Argentina,H,2435356646
2,Libertad,Paraguay,H,2435356646
3,Deportivo Táchira,Venezuela,H,2435356646
4,Independiente Petrolero,Bolivia,H,2435356646
