Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5162088404
2,Vélez,Argentina,A,5162088404
3,Alianza Lima,Perú,A,5162088404
4,Always Ready,Bolivia,A,5162088404
1,Nacional,Uruguay,B,5162088404
2,Colo Colo,Chile,B,5162088404
3,Bragantino,Brasil,B,5162088404
4,Independiente Petrolero,Bolivia,B,5162088404
1,Boca Juniors,Argentina,C,5162088404
2,Corinthians,Brasil,C,5162088404
3,Caracas,Venezuela,C,5162088404
4,The Strongest,Fase previa,C,5162088404
1,Atlético Mineiro,Brasil,D,5162088404
2,Emelec,Ecuador,D,5162088404
3,Colón,Argentina,D,5162088404
4,América M.G.,Fase previa,D,5162088404
1,Peñarol,Uruguay,E,5162088404
2,Cerro Porteño,Paraguay,E,5162088404
3,Deportivo Cali,Colombia,E,5162088404
4,Talleres,Argentina,E,5162088404
1,Flamengo,Brasil,F,5162088404
2,Libertad,Paraguay,F,5162088404
3,Deportes Tolima,Colombia,F,5162088404
4,Olimpia,Fase previa,F,5162088404
1,River Plate,Argentina,G,5162088404
2,Universidad Católica,Chile,G,5162088404
3,Deportivo Táchira,Venezuela,G,5162088404
4,Fortaleza,Brasil,G,5162088404
1,Athletico Paranaense,Brasil,H,5162088404
2,Independiente del Valle,Ecuador,H,5162088404
3,Sporting Cristal,Perú,H,5162088404
4,Estudiantes L.P.,Fase previa,H,5162088404
