Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4386444821
2,Libertad,Paraguay,A,4386444821
3,Deportivo Táchira,Venezuela,A,4386444821
4,Independiente Petrolero,Bolivia,A,4386444821
1,Nacional,Uruguay,B,4386444821
2,Universidad Católica,Chile,B,4386444821
3,Colón,Argentina,B,4386444821
4,Olimpia,Fase previa,B,4386444821
1,River Plate,Argentina,C,4386444821
2,Independiente del Valle,Ecuador,C,4386444821
3,Bragantino,Brasil,C,4386444821
4,The Strongest,Fase previa,C,4386444821
1,Flamengo,Brasil,D,4386444821
2,Emelec,Ecuador,D,4386444821
3,Sporting Cristal,Perú,D,4386444821
4,Talleres,Argentina,D,4386444821
1,Atlético Mineiro,Brasil,E,4386444821
2,Cerro Porteño,Paraguay,E,4386444821
3,Caracas,Venezuela,E,4386444821
4,Estudiantes L.P.,Fase previa,E,4386444821
1,Peñarol,Uruguay,F,4386444821
2,Corinthians,Brasil,F,4386444821
3,Alianza Lima,Perú,F,4386444821
4,América M.G.,Fase previa,F,4386444821
1,Boca Juniors,Argentina,G,4386444821
2,Colo Colo,Chile,G,4386444821
3,Deportivo Cali,Colombia,G,4386444821
4,Fortaleza,Brasil,G,4386444821
1,Athletico Paranaense,Brasil,H,4386444821
2,Vélez,Argentina,H,4386444821
3,Deportes Tolima,Colombia,H,4386444821
4,Always Ready,Bolivia,H,4386444821
