Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6662316830
2,Universidad Católica,Chile,A,6662316830
3,Deportivo Táchira,Venezuela,A,6662316830
4,Olimpia,Fase previa,A,6662316830
1,Atlético Mineiro,Brasil,B,6662316830
2,Colo Colo,Chile,B,6662316830
3,Alianza Lima,Perú,B,6662316830
4,América M.G.,Fase previa,B,6662316830
1,Boca Juniors,Argentina,C,6662316830
2,Emelec,Ecuador,C,6662316830
3,Deportes Tolima,Colombia,C,6662316830
4,Fortaleza,Brasil,C,6662316830
1,Flamengo,Brasil,D,6662316830
2,Vélez,Argentina,D,6662316830
3,Caracas,Venezuela,D,6662316830
4,The Strongest,Fase previa,D,6662316830
1,Athletico Paranaense,Brasil,E,6662316830
2,Libertad,Paraguay,E,6662316830
3,Colón,Argentina,E,6662316830
4,Estudiantes L.P.,Fase previa,E,6662316830
1,Peñarol,Uruguay,F,6662316830
2,Corinthians,Brasil,F,6662316830
3,Deportivo Cali,Colombia,F,6662316830
4,Talleres,Argentina,F,6662316830
1,Nacional,Uruguay,G,6662316830
2,Independiente del Valle,Ecuador,G,6662316830
3,Bragantino,Brasil,G,6662316830
4,Independiente Petrolero,Bolivia,G,6662316830
1,River Plate,Argentina,H,6662316830
2,Cerro Porteño,Paraguay,H,6662316830
3,Sporting Cristal,Perú,H,6662316830
4,Always Ready,Bolivia,H,6662316830
