Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4483284860
2,Universidad Católica,Chile,A,4483284860
3,Deportivo Cali,Colombia,A,4483284860
4,América M.G.,Fase previa,A,4483284860
1,Flamengo,Brasil,B,4483284860
2,Colo Colo,Chile,B,4483284860
3,Colón,Argentina,B,4483284860
4,The Strongest,Fase previa,B,4483284860
1,Nacional,Uruguay,C,4483284860
2,Corinthians,Brasil,C,4483284860
3,Caracas,Venezuela,C,4483284860
4,Independiente Petrolero,Bolivia,C,4483284860
1,River Plate,Argentina,D,4483284860
2,Cerro Porteño,Paraguay,D,4483284860
3,Deportivo Táchira,Venezuela,D,4483284860
4,Olimpia,Fase previa,D,4483284860
1,Boca Juniors,Argentina,E,4483284860
2,Libertad,Paraguay,E,4483284860
3,Deportes Tolima,Colombia,E,4483284860
4,Fortaleza,Brasil,E,4483284860
1,Atlético Mineiro,Brasil,F,4483284860
2,Emelec,Ecuador,F,4483284860
3,Alianza Lima,Perú,F,4483284860
4,Estudiantes L.P.,Fase previa,F,4483284860
1,Athletico Paranaense,Brasil,G,4483284860
2,Vélez,Argentina,G,4483284860
3,Sporting Cristal,Perú,G,4483284860
4,Always Ready,Bolivia,G,4483284860
1,Peñarol,Uruguay,H,4483284860
2,Independiente del Valle,Ecuador,H,4483284860
3,Bragantino,Brasil,H,4483284860
4,Talleres,Argentina,H,4483284860
