Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,202323287
2,Emelec,Ecuador,A,202323287
3,Sporting Cristal,Perú,A,202323287
4,América M.G.,Fase previa,A,202323287
1,Peñarol,Uruguay,B,202323287
2,Vélez,Argentina,B,202323287
3,Alianza Lima,Perú,B,202323287
4,Estudiantes L.P.,Fase previa,B,202323287
1,River Plate,Argentina,C,202323287
2,Universidad Católica,Chile,C,202323287
3,Deportivo Cali,Colombia,C,202323287
4,Fortaleza,Brasil,C,202323287
1,Boca Juniors,Argentina,D,202323287
2,Corinthians,Brasil,D,202323287
3,Deportes Tolima,Colombia,D,202323287
4,Always Ready,Bolivia,D,202323287
1,Athletico Paranaense,Brasil,E,202323287
2,Colo Colo,Chile,E,202323287
3,Colón,Argentina,E,202323287
4,The Strongest,Fase previa,E,202323287
1,Atlético Mineiro,Brasil,F,202323287
2,Independiente del Valle,Ecuador,F,202323287
3,Caracas,Venezuela,F,202323287
4,Talleres,Argentina,F,202323287
1,Flamengo,Brasil,G,202323287
2,Libertad,Paraguay,G,202323287
3,Deportivo Táchira,Venezuela,G,202323287
4,Independiente Petrolero,Bolivia,G,202323287
1,Nacional,Uruguay,H,202323287
2,Cerro Porteño,Paraguay,H,202323287
3,Bragantino,Brasil,H,202323287
4,Olimpia,Fase previa,H,202323287
