Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,173010394
2,Vélez,Argentina,A,173010394
3,Sporting Cristal,Perú,A,173010394
4,América M.G.,Fase previa,A,173010394
1,River Plate,Argentina,B,173010394
2,Corinthians,Brasil,B,173010394
3,Deportivo Cali,Colombia,B,173010394
4,Independiente Petrolero,Bolivia,B,173010394
1,Boca Juniors,Argentina,C,173010394
2,Libertad,Paraguay,C,173010394
3,Alianza Lima,Perú,C,173010394
4,Olimpia,Fase previa,C,173010394
1,Peñarol,Uruguay,D,173010394
2,Colo Colo,Chile,D,173010394
3,Deportivo Táchira,Venezuela,D,173010394
4,Fortaleza,Brasil,D,173010394
1,Atlético Mineiro,Brasil,E,173010394
2,Universidad Católica,Chile,E,173010394
3,Deportes Tolima,Colombia,E,173010394
4,Always Ready,Bolivia,E,173010394
1,Flamengo,Brasil,F,173010394
2,Independiente del Valle,Ecuador,F,173010394
3,Caracas,Venezuela,F,173010394
4,Estudiantes L.P.,Fase previa,F,173010394
1,Athletico Paranaense,Brasil,G,173010394
2,Emelec,Ecuador,G,173010394
3,Colón,Argentina,G,173010394
4,The Strongest,Fase previa,G,173010394
1,Nacional,Uruguay,H,173010394
2,Cerro Porteño,Paraguay,H,173010394
3,Bragantino,Brasil,H,173010394
4,Talleres,Argentina,H,173010394
