Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8605125771
2,Cerro Porteño,Paraguay,A,8605125771
3,Deportivo Táchira,Venezuela,A,8605125771
4,Estudiantes L.P.,Fase previa,A,8605125771
1,Flamengo,Brasil,B,8605125771
2,Universidad Católica,Chile,B,8605125771
3,Colón,Argentina,B,8605125771
4,Always Ready,Bolivia,B,8605125771
1,Athletico Paranaense,Brasil,C,8605125771
2,Vélez,Argentina,C,8605125771
3,Caracas,Venezuela,C,8605125771
4,The Strongest,Fase previa,C,8605125771
1,Peñarol,Uruguay,D,8605125771
2,Corinthians,Brasil,D,8605125771
3,Deportivo Cali,Colombia,D,8605125771
4,Independiente Petrolero,Bolivia,D,8605125771
1,Boca Juniors,Argentina,E,8605125771
2,Emelec,Ecuador,E,8605125771
3,Bragantino,Brasil,E,8605125771
4,América M.G.,Fase previa,E,8605125771
1,Atlético Mineiro,Brasil,F,8605125771
2,Independiente del Valle,Ecuador,F,8605125771
3,Sporting Cristal,Perú,F,8605125771
4,Talleres,Argentina,F,8605125771
1,River Plate,Argentina,G,8605125771
2,Colo Colo,Chile,G,8605125771
3,Alianza Lima,Perú,G,8605125771
4,Fortaleza,Brasil,G,8605125771
1,Nacional,Uruguay,H,8605125771
2,Libertad,Paraguay,H,8605125771
3,Deportes Tolima,Colombia,H,8605125771
4,Olimpia,Fase previa,H,8605125771
