Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6563137132
2,Vélez,Argentina,A,6563137132
3,Deportes Tolima,Colombia,A,6563137132
4,Independiente Petrolero,Bolivia,A,6563137132
1,River Plate,Argentina,B,6563137132
2,Corinthians,Brasil,B,6563137132
3,Caracas,Venezuela,B,6563137132
4,Estudiantes L.P.,Fase previa,B,6563137132
1,Atlético Mineiro,Brasil,C,6563137132
2,Emelec,Ecuador,C,6563137132
3,Colón,Argentina,C,6563137132
4,Olimpia,Fase previa,C,6563137132
1,Boca Juniors,Argentina,D,6563137132
2,Independiente del Valle,Ecuador,D,6563137132
3,Deportivo Cali,Colombia,D,6563137132
4,Fortaleza,Brasil,D,6563137132
1,Nacional,Uruguay,E,6563137132
2,Colo Colo,Chile,E,6563137132
3,Deportivo Táchira,Venezuela,E,6563137132
4,The Strongest,Fase previa,E,6563137132
1,Flamengo,Brasil,F,6563137132
2,Libertad,Paraguay,F,6563137132
3,Alianza Lima,Perú,F,6563137132
4,Talleres,Argentina,F,6563137132
1,Athletico Paranaense,Brasil,G,6563137132
2,Universidad Católica,Chile,G,6563137132
3,Sporting Cristal,Perú,G,6563137132
4,Always Ready,Bolivia,G,6563137132
1,Peñarol,Uruguay,H,6563137132
2,Cerro Porteño,Paraguay,H,6563137132
3,Bragantino,Brasil,H,6563137132
4,América M.G.,Fase previa,H,6563137132
