Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2560257218
2,Vélez,Argentina,A,2560257218
3,Deportivo Cali,Colombia,A,2560257218
4,Estudiantes L.P.,Fase previa,A,2560257218
1,River Plate,Argentina,B,2560257218
2,Universidad Católica,Chile,B,2560257218
3,Deportivo Táchira,Venezuela,B,2560257218
4,Fortaleza,Brasil,B,2560257218
1,Athletico Paranaense,Brasil,C,2560257218
2,Cerro Porteño,Paraguay,C,2560257218
3,Deportes Tolima,Colombia,C,2560257218
4,Talleres,Argentina,C,2560257218
1,Flamengo,Brasil,D,2560257218
2,Libertad,Paraguay,D,2560257218
3,Sporting Cristal,Perú,D,2560257218
4,The Strongest,Fase previa,D,2560257218
1,Atlético Mineiro,Brasil,E,2560257218
2,Emelec,Ecuador,E,2560257218
3,Colón,Argentina,E,2560257218
4,Always Ready,Bolivia,E,2560257218
1,Peñarol,Uruguay,F,2560257218
2,Colo Colo,Chile,F,2560257218
3,Caracas,Venezuela,F,2560257218
4,Olimpia,Fase previa,F,2560257218
1,Boca Juniors,Argentina,G,2560257218
2,Corinthians,Brasil,G,2560257218
3,Alianza Lima,Perú,G,2560257218
4,Independiente Petrolero,Bolivia,G,2560257218
1,Nacional,Uruguay,H,2560257218
2,Independiente del Valle,Ecuador,H,2560257218
3,Bragantino,Brasil,H,2560257218
4,América M.G.,Fase previa,H,2560257218
