Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7781680717
2,Independiente del Valle,Ecuador,A,7781680717
3,Caracas,Venezuela,A,7781680717
4,América M.G.,Fase previa,A,7781680717
1,Nacional,Uruguay,B,7781680717
2,Vélez,Argentina,B,7781680717
3,Bragantino,Brasil,B,7781680717
4,Always Ready,Bolivia,B,7781680717
1,Flamengo,Brasil,C,7781680717
2,Emelec,Ecuador,C,7781680717
3,Sporting Cristal,Perú,C,7781680717
4,Talleres,Argentina,C,7781680717
1,River Plate,Argentina,D,7781680717
2,Libertad,Paraguay,D,7781680717
3,Deportes Tolima,Colombia,D,7781680717
4,Fortaleza,Brasil,D,7781680717
1,Atlético Mineiro,Brasil,E,7781680717
2,Cerro Porteño,Paraguay,E,7781680717
3,Deportivo Cali,Colombia,E,7781680717
4,The Strongest,Fase previa,E,7781680717
1,Athletico Paranaense,Brasil,F,7781680717
2,Universidad Católica,Chile,F,7781680717
3,Alianza Lima,Perú,F,7781680717
4,Independiente Petrolero,Bolivia,F,7781680717
1,Peñarol,Uruguay,G,7781680717
2,Colo Colo,Chile,G,7781680717
3,Colón,Argentina,G,7781680717
4,Olimpia,Fase previa,G,7781680717
1,Boca Juniors,Argentina,H,7781680717
2,Corinthians,Brasil,H,7781680717
3,Deportivo Táchira,Venezuela,H,7781680717
4,Estudiantes L.P.,Fase previa,H,7781680717
