Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,911300067
2,Independiente del Valle,Ecuador,A,911300067
3,Caracas,Venezuela,A,911300067
4,Talleres,Argentina,A,911300067
1,Nacional,Uruguay,B,911300067
2,Cerro Porteño,Paraguay,B,911300067
3,Alianza Lima,Perú,B,911300067
4,América M.G.,Fase previa,B,911300067
1,Boca Juniors,Argentina,C,911300067
2,Universidad Católica,Chile,C,911300067
3,Sporting Cristal,Perú,C,911300067
4,Fortaleza,Brasil,C,911300067
1,Flamengo,Brasil,D,911300067
2,Colo Colo,Chile,D,911300067
3,Deportivo Cali,Colombia,D,911300067
4,Olimpia,Fase previa,D,911300067
1,Athletico Paranaense,Brasil,E,911300067
2,Emelec,Ecuador,E,911300067
3,Colón,Argentina,E,911300067
4,Independiente Petrolero,Bolivia,E,911300067
1,River Plate,Argentina,F,911300067
2,Corinthians,Brasil,F,911300067
3,Deportivo Táchira,Venezuela,F,911300067
4,The Strongest,Fase previa,F,911300067
1,Atlético Mineiro,Brasil,G,911300067
2,Vélez,Argentina,G,911300067
3,Deportes Tolima,Colombia,G,911300067
4,Estudiantes L.P.,Fase previa,G,911300067
1,Peñarol,Uruguay,H,911300067
2,Libertad,Paraguay,H,911300067
3,Bragantino,Brasil,H,911300067
4,Always Ready,Bolivia,H,911300067
