Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6754525081
2,Libertad,Paraguay,A,6754525081
3,Alianza Lima,Perú,A,6754525081
4,The Strongest,Fase previa,A,6754525081
1,Athletico Paranaense,Brasil,B,6754525081
2,Universidad Católica,Chile,B,6754525081
3,Deportivo Cali,Colombia,B,6754525081
4,Olimpia,Fase previa,B,6754525081
1,Nacional,Uruguay,C,6754525081
2,Colo Colo,Chile,C,6754525081
3,Deportivo Táchira,Venezuela,C,6754525081
4,Fortaleza,Brasil,C,6754525081
1,Peñarol,Uruguay,D,6754525081
2,Corinthians,Brasil,D,6754525081
3,Colón,Argentina,D,6754525081
4,América M.G.,Fase previa,D,6754525081
1,Atlético Mineiro,Brasil,E,6754525081
2,Cerro Porteño,Paraguay,E,6754525081
3,Sporting Cristal,Perú,E,6754525081
4,Talleres,Argentina,E,6754525081
1,Boca Juniors,Argentina,F,6754525081
2,Independiente del Valle,Ecuador,F,6754525081
3,Bragantino,Brasil,F,6754525081
4,Always Ready,Bolivia,F,6754525081
1,River Plate,Argentina,G,6754525081
2,Emelec,Ecuador,G,6754525081
3,Deportes Tolima,Colombia,G,6754525081
4,Estudiantes L.P.,Fase previa,G,6754525081
1,Flamengo,Brasil,H,6754525081
2,Vélez,Argentina,H,6754525081
3,Caracas,Venezuela,H,6754525081
4,Independiente Petrolero,Bolivia,H,6754525081
