Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3650671361
2,Emelec,Ecuador,A,3650671361
3,Deportivo Táchira,Venezuela,A,3650671361
4,Estudiantes L.P.,Fase previa,A,3650671361
1,Flamengo,Brasil,B,3650671361
2,Universidad Católica,Chile,B,3650671361
3,Caracas,Venezuela,B,3650671361
4,Always Ready,Bolivia,B,3650671361
1,Peñarol,Uruguay,C,3650671361
2,Corinthians,Brasil,C,3650671361
3,Colón,Argentina,C,3650671361
4,América M.G.,Fase previa,C,3650671361
1,River Plate,Argentina,D,3650671361
2,Cerro Porteño,Paraguay,D,3650671361
3,Bragantino,Brasil,D,3650671361
4,Independiente Petrolero,Bolivia,D,3650671361
1,Boca Juniors,Argentina,E,3650671361
2,Libertad,Paraguay,E,3650671361
3,Deportivo Cali,Colombia,E,3650671361
4,Fortaleza,Brasil,E,3650671361
1,Athletico Paranaense,Brasil,F,3650671361
2,Vélez,Argentina,F,3650671361
3,Alianza Lima,Perú,F,3650671361
4,The Strongest,Fase previa,F,3650671361
1,Atlético Mineiro,Brasil,G,3650671361
2,Independiente del Valle,Ecuador,G,3650671361
3,Sporting Cristal,Perú,G,3650671361
4,Talleres,Argentina,G,3650671361
1,Nacional,Uruguay,H,3650671361
2,Colo Colo,Chile,H,3650671361
3,Deportes Tolima,Colombia,H,3650671361
4,Olimpia,Fase previa,H,3650671361
