Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6845402435
2,Vélez,Argentina,A,6845402435
3,Sporting Cristal,Perú,A,6845402435
4,The Strongest,Fase previa,A,6845402435
1,Athletico Paranaense,Brasil,B,6845402435
2,Cerro Porteño,Paraguay,B,6845402435
3,Colón,Argentina,B,6845402435
4,Olimpia,Fase previa,B,6845402435
1,River Plate,Argentina,C,6845402435
2,Corinthians,Brasil,C,6845402435
3,Deportivo Cali,Colombia,C,6845402435
4,Always Ready,Bolivia,C,6845402435
1,Peñarol,Uruguay,D,6845402435
2,Universidad Católica,Chile,D,6845402435
3,Bragantino,Brasil,D,6845402435
4,Talleres,Argentina,D,6845402435
1,Atlético Mineiro,Brasil,E,6845402435
2,Independiente del Valle,Ecuador,E,6845402435
3,Deportes Tolima,Colombia,E,6845402435
4,Independiente Petrolero,Bolivia,E,6845402435
1,Boca Juniors,Argentina,F,6845402435
2,Libertad,Paraguay,F,6845402435
3,Deportivo Táchira,Venezuela,F,6845402435
4,Fortaleza,Brasil,F,6845402435
1,Nacional,Uruguay,G,6845402435
2,Colo Colo,Chile,G,6845402435
3,Caracas,Venezuela,G,6845402435
4,América M.G.,Fase previa,G,6845402435
1,Flamengo,Brasil,H,6845402435
2,Emelec,Ecuador,H,6845402435
3,Alianza Lima,Perú,H,6845402435
4,Estudiantes L.P.,Fase previa,H,6845402435
