Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3980569854
2,Independiente del Valle,Ecuador,A,3980569854
3,Deportivo Cali,Colombia,A,3980569854
4,Independiente Petrolero,Bolivia,A,3980569854
1,Nacional,Uruguay,B,3980569854
2,Libertad,Paraguay,B,3980569854
3,Sporting Cristal,Perú,B,3980569854
4,The Strongest,Fase previa,B,3980569854
1,Boca Juniors,Argentina,C,3980569854
2,Corinthians,Brasil,C,3980569854
3,Deportes Tolima,Colombia,C,3980569854
4,Always Ready,Bolivia,C,3980569854
1,Athletico Paranaense,Brasil,D,3980569854
2,Emelec,Ecuador,D,3980569854
3,Caracas,Venezuela,D,3980569854
4,Talleres,Argentina,D,3980569854
1,Atlético Mineiro,Brasil,E,3980569854
2,Cerro Porteño,Paraguay,E,3980569854
3,Deportivo Táchira,Venezuela,E,3980569854
4,Olimpia,Fase previa,E,3980569854
1,Peñarol,Uruguay,F,3980569854
2,Colo Colo,Chile,F,3980569854
3,Colón,Argentina,F,3980569854
4,Fortaleza,Brasil,F,3980569854
1,Flamengo,Brasil,G,3980569854
2,Vélez,Argentina,G,3980569854
3,Alianza Lima,Perú,G,3980569854
4,América M.G.,Fase previa,G,3980569854
1,River Plate,Argentina,H,3980569854
2,Universidad Católica,Chile,H,3980569854
3,Bragantino,Brasil,H,3980569854
4,Estudiantes L.P.,Fase previa,H,3980569854
