Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5113118988
2,Vélez,Argentina,A,5113118988
3,Sporting Cristal,Perú,A,5113118988
4,The Strongest,Fase previa,A,5113118988
1,Peñarol,Uruguay,B,5113118988
2,Colo Colo,Chile,B,5113118988
3,Bragantino,Brasil,B,5113118988
4,Independiente Petrolero,Bolivia,B,5113118988
1,Atlético Mineiro,Brasil,C,5113118988
2,Libertad,Paraguay,C,5113118988
3,Alianza Lima,Perú,C,5113118988
4,América M.G.,Fase previa,C,5113118988
1,Nacional,Uruguay,D,5113118988
2,Corinthians,Brasil,D,5113118988
3,Deportivo Táchira,Venezuela,D,5113118988
4,Estudiantes L.P.,Fase previa,D,5113118988
1,Athletico Paranaense,Brasil,E,5113118988
2,Universidad Católica,Chile,E,5113118988
3,Deportes Tolima,Colombia,E,5113118988
4,Talleres,Argentina,E,5113118988
1,Boca Juniors,Argentina,F,5113118988
2,Emelec,Ecuador,F,5113118988
3,Caracas,Venezuela,F,5113118988
4,Fortaleza,Brasil,F,5113118988
1,Flamengo,Brasil,G,5113118988
2,Cerro Porteño,Paraguay,G,5113118988
3,Colón,Argentina,G,5113118988
4,Always Ready,Bolivia,G,5113118988
1,River Plate,Argentina,H,5113118988
2,Independiente del Valle,Ecuador,H,5113118988
3,Deportivo Cali,Colombia,H,5113118988
4,Olimpia,Fase previa,H,5113118988
