Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9558702524
2,Colo Colo,Chile,A,9558702524
3,Deportivo Táchira,Venezuela,A,9558702524
4,América M.G.,Fase previa,A,9558702524
1,Flamengo,Brasil,B,9558702524
2,Universidad Católica,Chile,B,9558702524
3,Deportivo Cali,Colombia,B,9558702524
4,Olimpia,Fase previa,B,9558702524
1,Boca Juniors,Argentina,C,9558702524
2,Cerro Porteño,Paraguay,C,9558702524
3,Sporting Cristal,Perú,C,9558702524
4,Fortaleza,Brasil,C,9558702524
1,Atlético Mineiro,Brasil,D,9558702524
2,Independiente del Valle,Ecuador,D,9558702524
3,Caracas,Venezuela,D,9558702524
4,Estudiantes L.P.,Fase previa,D,9558702524
1,Athletico Paranaense,Brasil,E,9558702524
2,Libertad,Paraguay,E,9558702524
3,Alianza Lima,Perú,E,9558702524
4,Talleres,Argentina,E,9558702524
1,Peñarol,Uruguay,F,9558702524
2,Corinthians,Brasil,F,9558702524
3,Colón,Argentina,F,9558702524
4,Independiente Petrolero,Bolivia,F,9558702524
1,River Plate,Argentina,G,9558702524
2,Emelec,Ecuador,G,9558702524
3,Bragantino,Brasil,G,9558702524
4,Always Ready,Bolivia,G,9558702524
1,Nacional,Uruguay,H,9558702524
2,Vélez,Argentina,H,9558702524
3,Deportes Tolima,Colombia,H,9558702524
4,The Strongest,Fase previa,H,9558702524
