Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7755752688
2,Libertad,Paraguay,A,7755752688
3,Colón,Argentina,A,7755752688
4,América M.G.,Fase previa,A,7755752688
1,Boca Juniors,Argentina,B,7755752688
2,Independiente del Valle,Ecuador,B,7755752688
3,Alianza Lima,Perú,B,7755752688
4,Fortaleza,Brasil,B,7755752688
1,Peñarol,Uruguay,C,7755752688
2,Vélez,Argentina,C,7755752688
3,Bragantino,Brasil,C,7755752688
4,Independiente Petrolero,Bolivia,C,7755752688
1,Flamengo,Brasil,D,7755752688
2,Colo Colo,Chile,D,7755752688
3,Sporting Cristal,Perú,D,7755752688
4,Talleres,Argentina,D,7755752688
1,Atlético Mineiro,Brasil,E,7755752688
2,Cerro Porteño,Paraguay,E,7755752688
3,Deportes Tolima,Colombia,E,7755752688
4,The Strongest,Fase previa,E,7755752688
1,Athletico Paranaense,Brasil,F,7755752688
2,Universidad Católica,Chile,F,7755752688
3,Caracas,Venezuela,F,7755752688
4,Olimpia,Fase previa,F,7755752688
1,Nacional,Uruguay,G,7755752688
2,Corinthians,Brasil,G,7755752688
3,Deportivo Cali,Colombia,G,7755752688
4,Always Ready,Bolivia,G,7755752688
1,River Plate,Argentina,H,7755752688
2,Emelec,Ecuador,H,7755752688
3,Deportivo Táchira,Venezuela,H,7755752688
4,Estudiantes L.P.,Fase previa,H,7755752688
