Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5096728542
2,Vélez,Argentina,A,5096728542
3,Sporting Cristal,Perú,A,5096728542
4,Always Ready,Bolivia,A,5096728542
1,Atlético Mineiro,Brasil,B,5096728542
2,Universidad Católica,Chile,B,5096728542
3,Deportes Tolima,Colombia,B,5096728542
4,Olimpia,Fase previa,B,5096728542
1,Nacional,Uruguay,C,5096728542
2,Emelec,Ecuador,C,5096728542
3,Bragantino,Brasil,C,5096728542
4,Estudiantes L.P.,Fase previa,C,5096728542
1,Flamengo,Brasil,D,5096728542
2,Libertad,Paraguay,D,5096728542
3,Caracas,Venezuela,D,5096728542
4,Independiente Petrolero,Bolivia,D,5096728542
1,Peñarol,Uruguay,E,5096728542
2,Corinthians,Brasil,E,5096728542
3,Colón,Argentina,E,5096728542
4,The Strongest,Fase previa,E,5096728542
1,Boca Juniors,Argentina,F,5096728542
2,Cerro Porteño,Paraguay,F,5096728542
3,Deportivo Táchira,Venezuela,F,5096728542
4,Fortaleza,Brasil,F,5096728542
1,Athletico Paranaense,Brasil,G,5096728542
2,Independiente del Valle,Ecuador,G,5096728542
3,Deportivo Cali,Colombia,G,5096728542
4,Talleres,Argentina,G,5096728542
1,River Plate,Argentina,H,5096728542
2,Colo Colo,Chile,H,5096728542
3,Alianza Lima,Perú,H,5096728542
4,América M.G.,Fase previa,H,5096728542
