Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7774679804
2,Universidad Católica,Chile,A,7774679804
3,Colón,Argentina,A,7774679804
4,The Strongest,Fase previa,A,7774679804
1,Boca Juniors,Argentina,B,7774679804
2,Corinthians,Brasil,B,7774679804
3,Caracas,Venezuela,B,7774679804
4,Always Ready,Bolivia,B,7774679804
1,Flamengo,Brasil,C,7774679804
2,Emelec,Ecuador,C,7774679804
3,Deportivo Táchira,Venezuela,C,7774679804
4,Olimpia,Fase previa,C,7774679804
1,Nacional,Uruguay,D,7774679804
2,Libertad,Paraguay,D,7774679804
3,Bragantino,Brasil,D,7774679804
4,Independiente Petrolero,Bolivia,D,7774679804
1,Peñarol,Uruguay,E,7774679804
2,Colo Colo,Chile,E,7774679804
3,Deportes Tolima,Colombia,E,7774679804
4,América M.G.,Fase previa,E,7774679804
1,Atlético Mineiro,Brasil,F,7774679804
2,Vélez,Argentina,F,7774679804
3,Sporting Cristal,Perú,F,7774679804
4,Estudiantes L.P.,Fase previa,F,7774679804
1,Athletico Paranaense,Brasil,G,7774679804
2,Independiente del Valle,Ecuador,G,7774679804
3,Deportivo Cali,Colombia,G,7774679804
4,Talleres,Argentina,G,7774679804
1,River Plate,Argentina,H,7774679804
2,Cerro Porteño,Paraguay,H,7774679804
3,Alianza Lima,Perú,H,7774679804
4,Fortaleza,Brasil,H,7774679804
