Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,674896056
2,Universidad Católica,Chile,A,674896056
3,Deportivo Táchira,Venezuela,A,674896056
4,Always Ready,Bolivia,A,674896056
1,River Plate,Argentina,B,674896056
2,Independiente del Valle,Ecuador,B,674896056
3,Alianza Lima,Perú,B,674896056
4,Independiente Petrolero,Bolivia,B,674896056
1,Atlético Mineiro,Brasil,C,674896056
2,Emelec,Ecuador,C,674896056
3,Caracas,Venezuela,C,674896056
4,Talleres,Argentina,C,674896056
1,Boca Juniors,Argentina,D,674896056
2,Colo Colo,Chile,D,674896056
3,Deportivo Cali,Colombia,D,674896056
4,Fortaleza,Brasil,D,674896056
1,Athletico Paranaense,Brasil,E,674896056
2,Cerro Porteño,Paraguay,E,674896056
3,Colón,Argentina,E,674896056
4,América M.G.,Fase previa,E,674896056
1,Peñarol,Uruguay,F,674896056
2,Corinthians,Brasil,F,674896056
3,Deportes Tolima,Colombia,F,674896056
4,The Strongest,Fase previa,F,674896056
1,Nacional,Uruguay,G,674896056
2,Vélez,Argentina,G,674896056
3,Bragantino,Brasil,G,674896056
4,Olimpia,Fase previa,G,674896056
1,Flamengo,Brasil,H,674896056
2,Libertad,Paraguay,H,674896056
3,Sporting Cristal,Perú,H,674896056
4,Estudiantes L.P.,Fase previa,H,674896056
