Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2099941199
2,Independiente del Valle,Ecuador,A,2099941199
3,Sporting Cristal,Perú,A,2099941199
4,Independiente Petrolero,Bolivia,A,2099941199
1,Atlético Mineiro,Brasil,B,2099941199
2,Colo Colo,Chile,B,2099941199
3,Deportivo Táchira,Venezuela,B,2099941199
4,Olimpia,Fase previa,B,2099941199
1,Athletico Paranaense,Brasil,C,2099941199
2,Cerro Porteño,Paraguay,C,2099941199
3,Alianza Lima,Perú,C,2099941199
4,Always Ready,Bolivia,C,2099941199
1,Flamengo,Brasil,D,2099941199
2,Emelec,Ecuador,D,2099941199
3,Caracas,Venezuela,D,2099941199
4,Talleres,Argentina,D,2099941199
1,River Plate,Argentina,E,2099941199
2,Corinthians,Brasil,E,2099941199
3,Deportes Tolima,Colombia,E,2099941199
4,América M.G.,Fase previa,E,2099941199
1,Boca Juniors,Argentina,F,2099941199
2,Universidad Católica,Chile,F,2099941199
3,Bragantino,Brasil,F,2099941199
4,Estudiantes L.P.,Fase previa,F,2099941199
1,Nacional,Uruguay,G,2099941199
2,Vélez,Argentina,G,2099941199
3,Deportivo Cali,Colombia,G,2099941199
4,Fortaleza,Brasil,G,2099941199
1,Peñarol,Uruguay,H,2099941199
2,Libertad,Paraguay,H,2099941199
3,Colón,Argentina,H,2099941199
4,The Strongest,Fase previa,H,2099941199
