Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8179364117
2,Cerro Porteño,Paraguay,A,8179364117
3,Deportivo Cali,Colombia,A,8179364117
4,Olimpia,Fase previa,A,8179364117
1,Flamengo,Brasil,B,8179364117
2,Colo Colo,Chile,B,8179364117
3,Alianza Lima,Perú,B,8179364117
4,Talleres,Argentina,B,8179364117
1,Peñarol,Uruguay,C,8179364117
2,Libertad,Paraguay,C,8179364117
3,Bragantino,Brasil,C,8179364117
4,The Strongest,Fase previa,C,8179364117
1,Athletico Paranaense,Brasil,D,8179364117
2,Vélez,Argentina,D,8179364117
3,Caracas,Venezuela,D,8179364117
4,Independiente Petrolero,Bolivia,D,8179364117
1,Boca Juniors,Argentina,E,8179364117
2,Emelec,Ecuador,E,8179364117
3,Deportes Tolima,Colombia,E,8179364117
4,Fortaleza,Brasil,E,8179364117
1,Nacional,Uruguay,F,8179364117
2,Independiente del Valle,Ecuador,F,8179364117
3,Colón,Argentina,F,8179364117
4,Always Ready,Bolivia,F,8179364117
1,River Plate,Argentina,G,8179364117
2,Corinthians,Brasil,G,8179364117
3,Deportivo Táchira,Venezuela,G,8179364117
4,Estudiantes L.P.,Fase previa,G,8179364117
1,Atlético Mineiro,Brasil,H,8179364117
2,Universidad Católica,Chile,H,8179364117
3,Sporting Cristal,Perú,H,8179364117
4,América M.G.,Fase previa,H,8179364117
