Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,949801686
2,Independiente del Valle,Ecuador,A,949801686
3,Deportivo Cali,Colombia,A,949801686
4,Olimpia,Fase previa,A,949801686
1,Flamengo,Brasil,B,949801686
2,Libertad,Paraguay,B,949801686
3,Deportivo Táchira,Venezuela,B,949801686
4,América M.G.,Fase previa,B,949801686
1,Atlético Mineiro,Brasil,C,949801686
2,Colo Colo,Chile,C,949801686
3,Sporting Cristal,Perú,C,949801686
4,The Strongest,Fase previa,C,949801686
1,Athletico Paranaense,Brasil,D,949801686
2,Cerro Porteño,Paraguay,D,949801686
3,Alianza Lima,Perú,D,949801686
4,Talleres,Argentina,D,949801686
1,Peñarol,Uruguay,E,949801686
2,Vélez,Argentina,E,949801686
3,Bragantino,Brasil,E,949801686
4,Estudiantes L.P.,Fase previa,E,949801686
1,Nacional,Uruguay,F,949801686
2,Emelec,Ecuador,F,949801686
3,Colón,Argentina,F,949801686
4,Fortaleza,Brasil,F,949801686
1,River Plate,Argentina,G,949801686
2,Corinthians,Brasil,G,949801686
3,Deportes Tolima,Colombia,G,949801686
4,Always Ready,Bolivia,G,949801686
1,Boca Juniors,Argentina,H,949801686
2,Universidad Católica,Chile,H,949801686
3,Caracas,Venezuela,H,949801686
4,Independiente Petrolero,Bolivia,H,949801686
