Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8477682165
2,Emelec,Ecuador,A,8477682165
3,Deportivo Cali,Colombia,A,8477682165
4,Estudiantes L.P.,Fase previa,A,8477682165
1,Athletico Paranaense,Brasil,B,8477682165
2,Colo Colo,Chile,B,8477682165
3,Deportivo Táchira,Venezuela,B,8477682165
4,Talleres,Argentina,B,8477682165
1,Nacional,Uruguay,C,8477682165
2,Libertad,Paraguay,C,8477682165
3,Sporting Cristal,Perú,C,8477682165
4,Always Ready,Bolivia,C,8477682165
1,Peñarol,Uruguay,D,8477682165
2,Corinthians,Brasil,D,8477682165
3,Alianza Lima,Perú,D,8477682165
4,The Strongest,Fase previa,D,8477682165
1,River Plate,Argentina,E,8477682165
2,Cerro Porteño,Paraguay,E,8477682165
3,Caracas,Venezuela,E,8477682165
4,Fortaleza,Brasil,E,8477682165
1,Atlético Mineiro,Brasil,F,8477682165
2,Vélez,Argentina,F,8477682165
3,Deportes Tolima,Colombia,F,8477682165
4,América M.G.,Fase previa,F,8477682165
1,Flamengo,Brasil,G,8477682165
2,Universidad Católica,Chile,G,8477682165
3,Colón,Argentina,G,8477682165
4,Olimpia,Fase previa,G,8477682165
1,Boca Juniors,Argentina,H,8477682165
2,Independiente del Valle,Ecuador,H,8477682165
3,Bragantino,Brasil,H,8477682165
4,Independiente Petrolero,Bolivia,H,8477682165
