Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2475249065
2,Universidad Católica,Chile,A,2475249065
3,Sporting Cristal,Perú,A,2475249065
4,América M.G.,Fase previa,A,2475249065
1,Nacional,Uruguay,B,2475249065
2,Corinthians,Brasil,B,2475249065
3,Alianza Lima,Perú,B,2475249065
4,Estudiantes L.P.,Fase previa,B,2475249065
1,Athletico Paranaense,Brasil,C,2475249065
2,Independiente del Valle,Ecuador,C,2475249065
3,Colón,Argentina,C,2475249065
4,Independiente Petrolero,Bolivia,C,2475249065
1,Boca Juniors,Argentina,D,2475249065
2,Colo Colo,Chile,D,2475249065
3,Bragantino,Brasil,D,2475249065
4,Always Ready,Bolivia,D,2475249065
1,Atlético Mineiro,Brasil,E,2475249065
2,Emelec,Ecuador,E,2475249065
3,Deportivo Táchira,Venezuela,E,2475249065
4,Olimpia,Fase previa,E,2475249065
1,Peñarol,Uruguay,F,2475249065
2,Vélez,Argentina,F,2475249065
3,Caracas,Venezuela,F,2475249065
4,Fortaleza,Brasil,F,2475249065
1,River Plate,Argentina,G,2475249065
2,Libertad,Paraguay,G,2475249065
3,Deportivo Cali,Colombia,G,2475249065
4,The Strongest,Fase previa,G,2475249065
1,Flamengo,Brasil,H,2475249065
2,Cerro Porteño,Paraguay,H,2475249065
3,Deportes Tolima,Colombia,H,2475249065
4,Talleres,Argentina,H,2475249065
