Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4578305313
2,Cerro Porteño,Paraguay,A,4578305313
3,Deportes Tolima,Colombia,A,4578305313
4,Independiente Petrolero,Bolivia,A,4578305313
1,Atlético Mineiro,Brasil,B,4578305313
2,Independiente del Valle,Ecuador,B,4578305313
3,Deportivo Cali,Colombia,B,4578305313
4,Always Ready,Bolivia,B,4578305313
1,Flamengo,Brasil,C,4578305313
2,Vélez,Argentina,C,4578305313
3,Alianza Lima,Perú,C,4578305313
4,Olimpia,Fase previa,C,4578305313
1,Athletico Paranaense,Brasil,D,4578305313
2,Universidad Católica,Chile,D,4578305313
3,Colón,Argentina,D,4578305313
4,Estudiantes L.P.,Fase previa,D,4578305313
1,River Plate,Argentina,E,4578305313
2,Corinthians,Brasil,E,4578305313
3,Sporting Cristal,Perú,E,4578305313
4,América M.G.,Fase previa,E,4578305313
1,Nacional,Uruguay,F,4578305313
2,Colo Colo,Chile,F,4578305313
3,Bragantino,Brasil,F,4578305313
4,Talleres,Argentina,F,4578305313
1,Boca Juniors,Argentina,G,4578305313
2,Emelec,Ecuador,G,4578305313
3,Caracas,Venezuela,G,4578305313
4,Fortaleza,Brasil,G,4578305313
1,Peñarol,Uruguay,H,4578305313
2,Libertad,Paraguay,H,4578305313
3,Deportivo Táchira,Venezuela,H,4578305313
4,The Strongest,Fase previa,H,4578305313
