Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1004099773
2,Cerro Porteño,Paraguay,A,1004099773
3,Deportes Tolima,Colombia,A,1004099773
4,América M.G.,Fase previa,A,1004099773
1,Athletico Paranaense,Brasil,B,1004099773
2,Vélez,Argentina,B,1004099773
3,Sporting Cristal,Perú,B,1004099773
4,The Strongest,Fase previa,B,1004099773
1,Peñarol,Uruguay,C,1004099773
2,Colo Colo,Chile,C,1004099773
3,Colón,Argentina,C,1004099773
4,Independiente Petrolero,Bolivia,C,1004099773
1,Boca Juniors,Argentina,D,1004099773
2,Universidad Católica,Chile,D,1004099773
3,Deportivo Cali,Colombia,D,1004099773
4,Fortaleza,Brasil,D,1004099773
1,Flamengo,Brasil,E,1004099773
2,Libertad,Paraguay,E,1004099773
3,Caracas,Venezuela,E,1004099773
4,Always Ready,Bolivia,E,1004099773
1,Nacional,Uruguay,F,1004099773
2,Corinthians,Brasil,F,1004099773
3,Deportivo Táchira,Venezuela,F,1004099773
4,Olimpia,Fase previa,F,1004099773
1,Atlético Mineiro,Brasil,G,1004099773
2,Independiente del Valle,Ecuador,G,1004099773
3,Alianza Lima,Perú,G,1004099773
4,Talleres,Argentina,G,1004099773
1,River Plate,Argentina,H,1004099773
2,Emelec,Ecuador,H,1004099773
3,Bragantino,Brasil,H,1004099773
4,Estudiantes L.P.,Fase previa,H,1004099773
