Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6807690513
2,Emelec,Ecuador,A,6807690513
3,Deportivo Cali,Colombia,A,6807690513
4,Independiente Petrolero,Bolivia,A,6807690513
1,Flamengo,Brasil,B,6807690513
2,Colo Colo,Chile,B,6807690513
3,Alianza Lima,Perú,B,6807690513
4,Estudiantes L.P.,Fase previa,B,6807690513
1,Boca Juniors,Argentina,C,6807690513
2,Libertad,Paraguay,C,6807690513
3,Bragantino,Brasil,C,6807690513
4,Olimpia,Fase previa,C,6807690513
1,Athletico Paranaense,Brasil,D,6807690513
2,Cerro Porteño,Paraguay,D,6807690513
3,Deportes Tolima,Colombia,D,6807690513
4,Talleres,Argentina,D,6807690513
1,Atlético Mineiro,Brasil,E,6807690513
2,Universidad Católica,Chile,E,6807690513
3,Colón,Argentina,E,6807690513
4,América M.G.,Fase previa,E,6807690513
1,River Plate,Argentina,F,6807690513
2,Corinthians,Brasil,F,6807690513
3,Caracas,Venezuela,F,6807690513
4,Always Ready,Bolivia,F,6807690513
1,Nacional,Uruguay,G,6807690513
2,Independiente del Valle,Ecuador,G,6807690513
3,Deportivo Táchira,Venezuela,G,6807690513
4,Fortaleza,Brasil,G,6807690513
1,Peñarol,Uruguay,H,6807690513
2,Vélez,Argentina,H,6807690513
3,Sporting Cristal,Perú,H,6807690513
4,The Strongest,Fase previa,H,6807690513
