Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,617604037
2,Cerro Porteño,Paraguay,A,617604037
3,Colón,Argentina,A,617604037
4,América M.G.,Fase previa,A,617604037
1,Atlético Mineiro,Brasil,B,617604037
2,Libertad,Paraguay,B,617604037
3,Alianza Lima,Perú,B,617604037
4,Talleres,Argentina,B,617604037
1,Flamengo,Brasil,C,617604037
2,Vélez,Argentina,C,617604037
3,Deportivo Cali,Colombia,C,617604037
4,Always Ready,Bolivia,C,617604037
1,Nacional,Uruguay,D,617604037
2,Universidad Católica,Chile,D,617604037
3,Deportes Tolima,Colombia,D,617604037
4,Olimpia,Fase previa,D,617604037
1,River Plate,Argentina,E,617604037
2,Corinthians,Brasil,E,617604037
3,Sporting Cristal,Perú,E,617604037
4,The Strongest,Fase previa,E,617604037
1,Athletico Paranaense,Brasil,F,617604037
2,Colo Colo,Chile,F,617604037
3,Deportivo Táchira,Venezuela,F,617604037
4,Independiente Petrolero,Bolivia,F,617604037
1,Boca Juniors,Argentina,G,617604037
2,Independiente del Valle,Ecuador,G,617604037
3,Bragantino,Brasil,G,617604037
4,Estudiantes L.P.,Fase previa,G,617604037
1,Peñarol,Uruguay,H,617604037
2,Emelec,Ecuador,H,617604037
3,Caracas,Venezuela,H,617604037
4,Fortaleza,Brasil,H,617604037
