Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8986543121
2,Vélez,Argentina,A,8986543121
3,Alianza Lima,Perú,A,8986543121
4,Olimpia,Fase previa,A,8986543121
1,Nacional,Uruguay,B,8986543121
2,Corinthians,Brasil,B,8986543121
3,Deportivo Táchira,Venezuela,B,8986543121
4,Independiente Petrolero,Bolivia,B,8986543121
1,Atlético Mineiro,Brasil,C,8986543121
2,Libertad,Paraguay,C,8986543121
3,Sporting Cristal,Perú,C,8986543121
4,The Strongest,Fase previa,C,8986543121
1,Peñarol,Uruguay,D,8986543121
2,Colo Colo,Chile,D,8986543121
3,Deportivo Cali,Colombia,D,8986543121
4,Estudiantes L.P.,Fase previa,D,8986543121
1,River Plate,Argentina,E,8986543121
2,Cerro Porteño,Paraguay,E,8986543121
3,Caracas,Venezuela,E,8986543121
4,Fortaleza,Brasil,E,8986543121
1,Athletico Paranaense,Brasil,F,8986543121
2,Emelec,Ecuador,F,8986543121
3,Colón,Argentina,F,8986543121
4,América M.G.,Fase previa,F,8986543121
1,Flamengo,Brasil,G,8986543121
2,Universidad Católica,Chile,G,8986543121
3,Deportes Tolima,Colombia,G,8986543121
4,Talleres,Argentina,G,8986543121
1,Boca Juniors,Argentina,H,8986543121
2,Independiente del Valle,Ecuador,H,8986543121
3,Bragantino,Brasil,H,8986543121
4,Always Ready,Bolivia,H,8986543121
