Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,479023922
2,Cerro Porteño,Paraguay,A,479023922
3,Sporting Cristal,Perú,A,479023922
4,Always Ready,Bolivia,A,479023922
1,Boca Juniors,Argentina,B,479023922
2,Colo Colo,Chile,B,479023922
3,Deportes Tolima,Colombia,B,479023922
4,Fortaleza,Brasil,B,479023922
1,Peñarol,Uruguay,C,479023922
2,Vélez,Argentina,C,479023922
3,Deportivo Táchira,Venezuela,C,479023922
4,Independiente Petrolero,Bolivia,C,479023922
1,Atlético Mineiro,Brasil,D,479023922
2,Libertad,Paraguay,D,479023922
3,Caracas,Venezuela,D,479023922
4,Talleres,Argentina,D,479023922
1,River Plate,Argentina,E,479023922
2,Universidad Católica,Chile,E,479023922
3,Bragantino,Brasil,E,479023922
4,The Strongest,Fase previa,E,479023922
1,Athletico Paranaense,Brasil,F,479023922
2,Emelec,Ecuador,F,479023922
3,Colón,Argentina,F,479023922
4,América M.G.,Fase previa,F,479023922
1,Flamengo,Brasil,G,479023922
2,Independiente del Valle,Ecuador,G,479023922
3,Alianza Lima,Perú,G,479023922
4,Olimpia,Fase previa,G,479023922
1,Nacional,Uruguay,H,479023922
2,Corinthians,Brasil,H,479023922
3,Deportivo Cali,Colombia,H,479023922
4,Estudiantes L.P.,Fase previa,H,479023922
