Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,406024010
2,Independiente del Valle,Ecuador,A,406024010
3,Deportivo Cali,Colombia,A,406024010
4,Always Ready,Bolivia,A,406024010
1,Boca Juniors,Argentina,B,406024010
2,Cerro Porteño,Paraguay,B,406024010
3,Bragantino,Brasil,B,406024010
4,América M.G.,Fase previa,B,406024010
1,Atlético Mineiro,Brasil,C,406024010
2,Colo Colo,Chile,C,406024010
3,Alianza Lima,Perú,C,406024010
4,Olimpia,Fase previa,C,406024010
1,Flamengo,Brasil,D,406024010
2,Vélez,Argentina,D,406024010
3,Caracas,Venezuela,D,406024010
4,Independiente Petrolero,Bolivia,D,406024010
1,River Plate,Argentina,E,406024010
2,Corinthians,Brasil,E,406024010
3,Deportes Tolima,Colombia,E,406024010
4,Estudiantes L.P.,Fase previa,E,406024010
1,Peñarol,Uruguay,F,406024010
2,Libertad,Paraguay,F,406024010
3,Sporting Cristal,Perú,F,406024010
4,Fortaleza,Brasil,F,406024010
1,Athletico Paranaense,Brasil,G,406024010
2,Emelec,Ecuador,G,406024010
3,Colón,Argentina,G,406024010
4,The Strongest,Fase previa,G,406024010
1,Nacional,Uruguay,H,406024010
2,Universidad Católica,Chile,H,406024010
3,Deportivo Táchira,Venezuela,H,406024010
4,Talleres,Argentina,H,406024010
