Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,805044783
2,Universidad Católica,Chile,A,805044783
3,Deportivo Cali,Colombia,A,805044783
4,Estudiantes L.P.,Fase previa,A,805044783
1,River Plate,Argentina,B,805044783
2,Colo Colo,Chile,B,805044783
3,Caracas,Venezuela,B,805044783
4,América M.G.,Fase previa,B,805044783
1,Boca Juniors,Argentina,C,805044783
2,Independiente del Valle,Ecuador,C,805044783
3,Bragantino,Brasil,C,805044783
4,Olimpia,Fase previa,C,805044783
1,Nacional,Uruguay,D,805044783
2,Vélez,Argentina,D,805044783
3,Deportes Tolima,Colombia,D,805044783
4,Fortaleza,Brasil,D,805044783
1,Peñarol,Uruguay,E,805044783
2,Corinthians,Brasil,E,805044783
3,Colón,Argentina,E,805044783
4,The Strongest,Fase previa,E,805044783
1,Flamengo,Brasil,F,805044783
2,Emelec,Ecuador,F,805044783
3,Sporting Cristal,Perú,F,805044783
4,Talleres,Argentina,F,805044783
1,Athletico Paranaense,Brasil,G,805044783
2,Libertad,Paraguay,G,805044783
3,Alianza Lima,Perú,G,805044783
4,Always Ready,Bolivia,G,805044783
1,Atlético Mineiro,Brasil,H,805044783
2,Cerro Porteño,Paraguay,H,805044783
3,Deportivo Táchira,Venezuela,H,805044783
4,Independiente Petrolero,Bolivia,H,805044783
