Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,269006254
2,Independiente del Valle,Ecuador,A,269006254
3,Deportivo Cali,Colombia,A,269006254
4,América M.G.,Fase previa,A,269006254
1,Boca Juniors,Argentina,B,269006254
2,Universidad Católica,Chile,B,269006254
3,Deportes Tolima,Colombia,B,269006254
4,Fortaleza,Brasil,B,269006254
1,Atlético Mineiro,Brasil,C,269006254
2,Colo Colo,Chile,C,269006254
3,Alianza Lima,Perú,C,269006254
4,Olimpia,Fase previa,C,269006254
1,Nacional,Uruguay,D,269006254
2,Vélez,Argentina,D,269006254
3,Bragantino,Brasil,D,269006254
4,The Strongest,Fase previa,D,269006254
1,River Plate,Argentina,E,269006254
2,Corinthians,Brasil,E,269006254
3,Deportivo Táchira,Venezuela,E,269006254
4,Independiente Petrolero,Bolivia,E,269006254
1,Peñarol,Uruguay,F,269006254
2,Libertad,Paraguay,F,269006254
3,Caracas,Venezuela,F,269006254
4,Talleres,Argentina,F,269006254
1,Flamengo,Brasil,G,269006254
2,Cerro Porteño,Paraguay,G,269006254
3,Sporting Cristal,Perú,G,269006254
4,Estudiantes L.P.,Fase previa,G,269006254
1,Athletico Paranaense,Brasil,H,269006254
2,Emelec,Ecuador,H,269006254
3,Colón,Argentina,H,269006254
4,Always Ready,Bolivia,H,269006254
