Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9543608160
2,Independiente del Valle,Ecuador,A,9543608160
3,Deportivo Cali,Colombia,A,9543608160
4,Olimpia,Fase previa,A,9543608160
1,Boca Juniors,Argentina,B,9543608160
2,Emelec,Ecuador,B,9543608160
3,Bragantino,Brasil,B,9543608160
4,América M.G.,Fase previa,B,9543608160
1,Athletico Paranaense,Brasil,C,9543608160
2,Universidad Católica,Chile,C,9543608160
3,Alianza Lima,Perú,C,9543608160
4,The Strongest,Fase previa,C,9543608160
1,River Plate,Argentina,D,9543608160
2,Corinthians,Brasil,D,9543608160
3,Caracas,Venezuela,D,9543608160
4,Always Ready,Bolivia,D,9543608160
1,Peñarol,Uruguay,E,9543608160
2,Libertad,Paraguay,E,9543608160
3,Deportes Tolima,Colombia,E,9543608160
4,Fortaleza,Brasil,E,9543608160
1,Atlético Mineiro,Brasil,F,9543608160
2,Vélez,Argentina,F,9543608160
3,Deportivo Táchira,Venezuela,F,9543608160
4,Estudiantes L.P.,Fase previa,F,9543608160
1,Nacional,Uruguay,G,9543608160
2,Cerro Porteño,Paraguay,G,9543608160
3,Sporting Cristal,Perú,G,9543608160
4,Talleres,Argentina,G,9543608160
1,Flamengo,Brasil,H,9543608160
2,Colo Colo,Chile,H,9543608160
3,Colón,Argentina,H,9543608160
4,Independiente Petrolero,Bolivia,H,9543608160
