Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9289148193
2,Colo Colo,Chile,A,9289148193
3,Colón,Argentina,A,9289148193
4,Independiente Petrolero,Bolivia,A,9289148193
1,Nacional,Uruguay,B,9289148193
2,Libertad,Paraguay,B,9289148193
3,Deportivo Cali,Colombia,B,9289148193
4,Estudiantes L.P.,Fase previa,B,9289148193
1,Boca Juniors,Argentina,C,9289148193
2,Emelec,Ecuador,C,9289148193
3,Caracas,Venezuela,C,9289148193
4,Fortaleza,Brasil,C,9289148193
1,River Plate,Argentina,D,9289148193
2,Corinthians,Brasil,D,9289148193
3,Deportivo Táchira,Venezuela,D,9289148193
4,Always Ready,Bolivia,D,9289148193
1,Athletico Paranaense,Brasil,E,9289148193
2,Vélez,Argentina,E,9289148193
3,Sporting Cristal,Perú,E,9289148193
4,The Strongest,Fase previa,E,9289148193
1,Peñarol,Uruguay,F,9289148193
2,Universidad Católica,Chile,F,9289148193
3,Bragantino,Brasil,F,9289148193
4,Olimpia,Fase previa,F,9289148193
1,Atlético Mineiro,Brasil,G,9289148193
2,Independiente del Valle,Ecuador,G,9289148193
3,Alianza Lima,Perú,G,9289148193
4,América M.G.,Fase previa,G,9289148193
1,Flamengo,Brasil,H,9289148193
2,Cerro Porteño,Paraguay,H,9289148193
3,Deportes Tolima,Colombia,H,9289148193
4,Talleres,Argentina,H,9289148193
