Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,339083030
2,Vélez,Argentina,A,339083030
3,Alianza Lima,Perú,A,339083030
4,Estudiantes L.P.,Fase previa,A,339083030
1,Atlético Mineiro,Brasil,B,339083030
2,Emelec,Ecuador,B,339083030
3,Deportes Tolima,Colombia,B,339083030
4,Talleres,Argentina,B,339083030
1,River Plate,Argentina,C,339083030
2,Independiente del Valle,Ecuador,C,339083030
3,Bragantino,Brasil,C,339083030
4,Always Ready,Bolivia,C,339083030
1,Nacional,Uruguay,D,339083030
2,Corinthians,Brasil,D,339083030
3,Deportivo Cali,Colombia,D,339083030
4,Olimpia,Fase previa,D,339083030
1,Athletico Paranaense,Brasil,E,339083030
2,Universidad Católica,Chile,E,339083030
3,Sporting Cristal,Perú,E,339083030
4,The Strongest,Fase previa,E,339083030
1,Boca Juniors,Argentina,F,339083030
2,Colo Colo,Chile,F,339083030
3,Caracas,Venezuela,F,339083030
4,Fortaleza,Brasil,F,339083030
1,Peñarol,Uruguay,G,339083030
2,Cerro Porteño,Paraguay,G,339083030
3,Colón,Argentina,G,339083030
4,Independiente Petrolero,Bolivia,G,339083030
1,Flamengo,Brasil,H,339083030
2,Libertad,Paraguay,H,339083030
3,Deportivo Táchira,Venezuela,H,339083030
4,América M.G.,Fase previa,H,339083030
