Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6158472346
2,Vélez,Argentina,A,6158472346
3,Sporting Cristal,Perú,A,6158472346
4,Always Ready,Bolivia,A,6158472346
1,Athletico Paranaense,Brasil,B,6158472346
2,Libertad,Paraguay,B,6158472346
3,Caracas,Venezuela,B,6158472346
4,Olimpia,Fase previa,B,6158472346
1,Atlético Mineiro,Brasil,C,6158472346
2,Colo Colo,Chile,C,6158472346
3,Deportivo Cali,Colombia,C,6158472346
4,Estudiantes L.P.,Fase previa,C,6158472346
1,Peñarol,Uruguay,D,6158472346
2,Cerro Porteño,Paraguay,D,6158472346
3,Deportivo Táchira,Venezuela,D,6158472346
4,Talleres,Argentina,D,6158472346
1,Flamengo,Brasil,E,6158472346
2,Universidad Católica,Chile,E,6158472346
3,Deportes Tolima,Colombia,E,6158472346
4,Independiente Petrolero,Bolivia,E,6158472346
1,River Plate,Argentina,F,6158472346
2,Emelec,Ecuador,F,6158472346
3,Alianza Lima,Perú,F,6158472346
4,Fortaleza,Brasil,F,6158472346
1,Boca Juniors,Argentina,G,6158472346
2,Independiente del Valle,Ecuador,G,6158472346
3,Bragantino,Brasil,G,6158472346
4,América M.G.,Fase previa,G,6158472346
1,Nacional,Uruguay,H,6158472346
2,Corinthians,Brasil,H,6158472346
3,Colón,Argentina,H,6158472346
4,The Strongest,Fase previa,H,6158472346
