Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4225330438
2,Libertad,Paraguay,A,4225330438
3,Alianza Lima,Perú,A,4225330438
4,The Strongest,Fase previa,A,4225330438
1,Flamengo,Brasil,B,4225330438
2,Universidad Católica,Chile,B,4225330438
3,Caracas,Venezuela,B,4225330438
4,Olimpia,Fase previa,B,4225330438
1,Boca Juniors,Argentina,C,4225330438
2,Emelec,Ecuador,C,4225330438
3,Bragantino,Brasil,C,4225330438
4,Estudiantes L.P.,Fase previa,C,4225330438
1,Peñarol,Uruguay,D,4225330438
2,Colo Colo,Chile,D,4225330438
3,Sporting Cristal,Perú,D,4225330438
4,Talleres,Argentina,D,4225330438
1,Athletico Paranaense,Brasil,E,4225330438
2,Cerro Porteño,Paraguay,E,4225330438
3,Deportivo Táchira,Venezuela,E,4225330438
4,Always Ready,Bolivia,E,4225330438
1,River Plate,Argentina,F,4225330438
2,Independiente del Valle,Ecuador,F,4225330438
3,Deportivo Cali,Colombia,F,4225330438
4,Fortaleza,Brasil,F,4225330438
1,Atlético Mineiro,Brasil,G,4225330438
2,Vélez,Argentina,G,4225330438
3,Deportes Tolima,Colombia,G,4225330438
4,Independiente Petrolero,Bolivia,G,4225330438
1,Nacional,Uruguay,H,4225330438
2,Corinthians,Brasil,H,4225330438
3,Colón,Argentina,H,4225330438
4,América M.G.,Fase previa,H,4225330438
