Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8858748094
2,Emelec,Ecuador,A,8858748094
3,Colón,Argentina,A,8858748094
4,Independiente Petrolero,Bolivia,A,8858748094
1,River Plate,Argentina,B,8858748094
2,Universidad Católica,Chile,B,8858748094
3,Deportivo Táchira,Venezuela,B,8858748094
4,Always Ready,Bolivia,B,8858748094
1,Peñarol,Uruguay,C,8858748094
2,Cerro Porteño,Paraguay,C,8858748094
3,Bragantino,Brasil,C,8858748094
4,Talleres,Argentina,C,8858748094
1,Atlético Mineiro,Brasil,D,8858748094
2,Colo Colo,Chile,D,8858748094
3,Caracas,Venezuela,D,8858748094
4,Olimpia,Fase previa,D,8858748094
1,Athletico Paranaense,Brasil,E,8858748094
2,Libertad,Paraguay,E,8858748094
3,Sporting Cristal,Perú,E,8858748094
4,The Strongest,Fase previa,E,8858748094
1,Nacional,Uruguay,F,8858748094
2,Vélez,Argentina,F,8858748094
3,Alianza Lima,Perú,F,8858748094
4,Fortaleza,Brasil,F,8858748094
1,Boca Juniors,Argentina,G,8858748094
2,Corinthians,Brasil,G,8858748094
3,Deportivo Cali,Colombia,G,8858748094
4,Estudiantes L.P.,Fase previa,G,8858748094
1,Flamengo,Brasil,H,8858748094
2,Independiente del Valle,Ecuador,H,8858748094
3,Deportes Tolima,Colombia,H,8858748094
4,América M.G.,Fase previa,H,8858748094
