Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3833771753
2,Emelec,Ecuador,A,3833771753
3,Caracas,Venezuela,A,3833771753
4,Talleres,Argentina,A,3833771753
1,Atlético Mineiro,Brasil,B,3833771753
2,Colo Colo,Chile,B,3833771753
3,Deportes Tolima,Colombia,B,3833771753
4,Olimpia,Fase previa,B,3833771753
1,Peñarol,Uruguay,C,3833771753
2,Independiente del Valle,Ecuador,C,3833771753
3,Bragantino,Brasil,C,3833771753
4,América M.G.,Fase previa,C,3833771753
1,River Plate,Argentina,D,3833771753
2,Libertad,Paraguay,D,3833771753
3,Alianza Lima,Perú,D,3833771753
4,Independiente Petrolero,Bolivia,D,3833771753
1,Athletico Paranaense,Brasil,E,3833771753
2,Universidad Católica,Chile,E,3833771753
3,Colón,Argentina,E,3833771753
4,The Strongest,Fase previa,E,3833771753
1,Boca Juniors,Argentina,F,3833771753
2,Corinthians,Brasil,F,3833771753
3,Deportivo Táchira,Venezuela,F,3833771753
4,Estudiantes L.P.,Fase previa,F,3833771753
1,Flamengo,Brasil,G,3833771753
2,Cerro Porteño,Paraguay,G,3833771753
3,Sporting Cristal,Perú,G,3833771753
4,Always Ready,Bolivia,G,3833771753
1,Nacional,Uruguay,H,3833771753
2,Vélez,Argentina,H,3833771753
3,Deportivo Cali,Colombia,H,3833771753
4,Fortaleza,Brasil,H,3833771753
