Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,509003165
2,Universidad Católica,Chile,A,509003165
3,Caracas,Venezuela,A,509003165
4,Olimpia,Fase previa,A,509003165
1,Athletico Paranaense,Brasil,B,509003165
2,Libertad,Paraguay,B,509003165
3,Deportivo Cali,Colombia,B,509003165
4,The Strongest,Fase previa,B,509003165
1,Atlético Mineiro,Brasil,C,509003165
2,Colo Colo,Chile,C,509003165
3,Deportes Tolima,Colombia,C,509003165
4,Talleres,Argentina,C,509003165
1,River Plate,Argentina,D,509003165
2,Cerro Porteño,Paraguay,D,509003165
3,Sporting Cristal,Perú,D,509003165
4,Estudiantes L.P.,Fase previa,D,509003165
1,Peñarol,Uruguay,E,509003165
2,Vélez,Argentina,E,509003165
3,Deportivo Táchira,Venezuela,E,509003165
4,Fortaleza,Brasil,E,509003165
1,Boca Juniors,Argentina,F,509003165
2,Corinthians,Brasil,F,509003165
3,Alianza Lima,Perú,F,509003165
4,Always Ready,Bolivia,F,509003165
1,Flamengo,Brasil,G,509003165
2,Emelec,Ecuador,G,509003165
3,Colón,Argentina,G,509003165
4,Independiente Petrolero,Bolivia,G,509003165
1,Nacional,Uruguay,H,509003165
2,Independiente del Valle,Ecuador,H,509003165
3,Bragantino,Brasil,H,509003165
4,América M.G.,Fase previa,H,509003165
