Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3910483485
2,Universidad Católica,Chile,A,3910483485
3,Deportes Tolima,Colombia,A,3910483485
4,América M.G.,Fase previa,A,3910483485
1,River Plate,Argentina,B,3910483485
2,Emelec,Ecuador,B,3910483485
3,Deportivo Cali,Colombia,B,3910483485
4,Olimpia,Fase previa,B,3910483485
1,Flamengo,Brasil,C,3910483485
2,Colo Colo,Chile,C,3910483485
3,Sporting Cristal,Perú,C,3910483485
4,Talleres,Argentina,C,3910483485
1,Athletico Paranaense,Brasil,D,3910483485
2,Vélez,Argentina,D,3910483485
3,Deportivo Táchira,Venezuela,D,3910483485
4,Estudiantes L.P.,Fase previa,D,3910483485
1,Atlético Mineiro,Brasil,E,3910483485
2,Libertad,Paraguay,E,3910483485
3,Colón,Argentina,E,3910483485
4,Independiente Petrolero,Bolivia,E,3910483485
1,Boca Juniors,Argentina,F,3910483485
2,Independiente del Valle,Ecuador,F,3910483485
3,Bragantino,Brasil,F,3910483485
4,The Strongest,Fase previa,F,3910483485
1,Peñarol,Uruguay,G,3910483485
2,Corinthians,Brasil,G,3910483485
3,Alianza Lima,Perú,G,3910483485
4,Always Ready,Bolivia,G,3910483485
1,Nacional,Uruguay,H,3910483485
2,Cerro Porteño,Paraguay,H,3910483485
3,Caracas,Venezuela,H,3910483485
4,Fortaleza,Brasil,H,3910483485
