Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,239234330
2,Independiente del Valle,Ecuador,A,239234330
3,Sporting Cristal,Perú,A,239234330
4,América M.G.,Fase previa,A,239234330
1,Athletico Paranaense,Brasil,B,239234330
2,Libertad,Paraguay,B,239234330
3,Caracas,Venezuela,B,239234330
4,The Strongest,Fase previa,B,239234330
1,Flamengo,Brasil,C,239234330
2,Cerro Porteño,Paraguay,C,239234330
3,Deportivo Táchira,Venezuela,C,239234330
4,Talleres,Argentina,C,239234330
1,River Plate,Argentina,D,239234330
2,Colo Colo,Chile,D,239234330
3,Deportes Tolima,Colombia,D,239234330
4,Estudiantes L.P.,Fase previa,D,239234330
1,Peñarol,Uruguay,E,239234330
2,Emelec,Ecuador,E,239234330
3,Colón,Argentina,E,239234330
4,Fortaleza,Brasil,E,239234330
1,Nacional,Uruguay,F,239234330
2,Vélez,Argentina,F,239234330
3,Bragantino,Brasil,F,239234330
4,Independiente Petrolero,Bolivia,F,239234330
1,Boca Juniors,Argentina,G,239234330
2,Corinthians,Brasil,G,239234330
3,Deportivo Cali,Colombia,G,239234330
4,Always Ready,Bolivia,G,239234330
1,Atlético Mineiro,Brasil,H,239234330
2,Universidad Católica,Chile,H,239234330
3,Alianza Lima,Perú,H,239234330
4,Olimpia,Fase previa,H,239234330
