Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6072616241
2,Cerro Porteño,Paraguay,A,6072616241
3,Alianza Lima,Perú,A,6072616241
4,Always Ready,Bolivia,A,6072616241
1,Athletico Paranaense,Brasil,B,6072616241
2,Colo Colo,Chile,B,6072616241
3,Deportivo Táchira,Venezuela,B,6072616241
4,The Strongest,Fase previa,B,6072616241
1,River Plate,Argentina,C,6072616241
2,Libertad,Paraguay,C,6072616241
3,Sporting Cristal,Perú,C,6072616241
4,América M.G.,Fase previa,C,6072616241
1,Boca Juniors,Argentina,D,6072616241
2,Corinthians,Brasil,D,6072616241
3,Caracas,Venezuela,D,6072616241
4,Olimpia,Fase previa,D,6072616241
1,Atlético Mineiro,Brasil,E,6072616241
2,Vélez,Argentina,E,6072616241
3,Deportes Tolima,Colombia,E,6072616241
4,Independiente Petrolero,Bolivia,E,6072616241
1,Peñarol,Uruguay,F,6072616241
2,Universidad Católica,Chile,F,6072616241
3,Colón,Argentina,F,6072616241
4,Fortaleza,Brasil,F,6072616241
1,Nacional,Uruguay,G,6072616241
2,Emelec,Ecuador,G,6072616241
3,Bragantino,Brasil,G,6072616241
4,Talleres,Argentina,G,6072616241
1,Flamengo,Brasil,H,6072616241
2,Independiente del Valle,Ecuador,H,6072616241
3,Deportivo Cali,Colombia,H,6072616241
4,Estudiantes L.P.,Fase previa,H,6072616241
