Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1178228153
2,Colo Colo,Chile,A,1178228153
3,Colón,Argentina,A,1178228153
4,América M.G.,Fase previa,A,1178228153
1,Flamengo,Brasil,B,1178228153
2,Universidad Católica,Chile,B,1178228153
3,Caracas,Venezuela,B,1178228153
4,The Strongest,Fase previa,B,1178228153
1,River Plate,Argentina,C,1178228153
2,Corinthians,Brasil,C,1178228153
3,Deportes Tolima,Colombia,C,1178228153
4,Independiente Petrolero,Bolivia,C,1178228153
1,Peñarol,Uruguay,D,1178228153
2,Emelec,Ecuador,D,1178228153
3,Deportivo Táchira,Venezuela,D,1178228153
4,Fortaleza,Brasil,D,1178228153
1,Boca Juniors,Argentina,E,1178228153
2,Cerro Porteño,Paraguay,E,1178228153
3,Deportivo Cali,Colombia,E,1178228153
4,Always Ready,Bolivia,E,1178228153
1,Athletico Paranaense,Brasil,F,1178228153
2,Independiente del Valle,Ecuador,F,1178228153
3,Sporting Cristal,Perú,F,1178228153
4,Talleres,Argentina,F,1178228153
1,Nacional,Uruguay,G,1178228153
2,Vélez,Argentina,G,1178228153
3,Bragantino,Brasil,G,1178228153
4,Olimpia,Fase previa,G,1178228153
1,Atlético Mineiro,Brasil,H,1178228153
2,Libertad,Paraguay,H,1178228153
3,Alianza Lima,Perú,H,1178228153
4,Estudiantes L.P.,Fase previa,H,1178228153
