Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6546634199
2,Emelec,Ecuador,A,6546634199
3,Colón,Argentina,A,6546634199
4,América M.G.,Fase previa,A,6546634199
1,River Plate,Argentina,B,6546634199
2,Corinthians,Brasil,B,6546634199
3,Deportivo Cali,Colombia,B,6546634199
4,Independiente Petrolero,Bolivia,B,6546634199
1,Nacional,Uruguay,C,6546634199
2,Vélez,Argentina,C,6546634199
3,Bragantino,Brasil,C,6546634199
4,Always Ready,Bolivia,C,6546634199
1,Athletico Paranaense,Brasil,D,6546634199
2,Colo Colo,Chile,D,6546634199
3,Deportivo Táchira,Venezuela,D,6546634199
4,Talleres,Argentina,D,6546634199
1,Boca Juniors,Argentina,E,6546634199
2,Cerro Porteño,Paraguay,E,6546634199
3,Alianza Lima,Perú,E,6546634199
4,Fortaleza,Brasil,E,6546634199
1,Flamengo,Brasil,F,6546634199
2,Independiente del Valle,Ecuador,F,6546634199
3,Caracas,Venezuela,F,6546634199
4,Estudiantes L.P.,Fase previa,F,6546634199
1,Peñarol,Uruguay,G,6546634199
2,Universidad Católica,Chile,G,6546634199
3,Deportes Tolima,Colombia,G,6546634199
4,The Strongest,Fase previa,G,6546634199
1,Atlético Mineiro,Brasil,H,6546634199
2,Libertad,Paraguay,H,6546634199
3,Sporting Cristal,Perú,H,6546634199
4,Olimpia,Fase previa,H,6546634199
