Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8623358806
2,Universidad Católica,Chile,A,8623358806
3,Colón,Argentina,A,8623358806
4,Estudiantes L.P.,Fase previa,A,8623358806
1,Athletico Paranaense,Brasil,B,8623358806
2,Cerro Porteño,Paraguay,B,8623358806
3,Sporting Cristal,Perú,B,8623358806
4,The Strongest,Fase previa,B,8623358806
1,Nacional,Uruguay,C,8623358806
2,Libertad,Paraguay,C,8623358806
3,Bragantino,Brasil,C,8623358806
4,Always Ready,Bolivia,C,8623358806
1,Atlético Mineiro,Brasil,D,8623358806
2,Vélez,Argentina,D,8623358806
3,Deportivo Cali,Colombia,D,8623358806
4,Olimpia,Fase previa,D,8623358806
1,River Plate,Argentina,E,8623358806
2,Corinthians,Brasil,E,8623358806
3,Caracas,Venezuela,E,8623358806
4,Independiente Petrolero,Bolivia,E,8623358806
1,Peñarol,Uruguay,F,8623358806
2,Emelec,Ecuador,F,8623358806
3,Deportivo Táchira,Venezuela,F,8623358806
4,América M.G.,Fase previa,F,8623358806
1,Flamengo,Brasil,G,8623358806
2,Independiente del Valle,Ecuador,G,8623358806
3,Deportes Tolima,Colombia,G,8623358806
4,Talleres,Argentina,G,8623358806
1,Boca Juniors,Argentina,H,8623358806
2,Colo Colo,Chile,H,8623358806
3,Alianza Lima,Perú,H,8623358806
4,Fortaleza,Brasil,H,8623358806
