Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,965889252
2,Universidad Católica,Chile,A,965889252
3,Deportivo Cali,Colombia,A,965889252
4,Estudiantes L.P.,Fase previa,A,965889252
1,Athletico Paranaense,Brasil,B,965889252
2,Vélez,Argentina,B,965889252
3,Caracas,Venezuela,B,965889252
4,The Strongest,Fase previa,B,965889252
1,Boca Juniors,Argentina,C,965889252
2,Corinthians,Brasil,C,965889252
3,Sporting Cristal,Perú,C,965889252
4,Olimpia,Fase previa,C,965889252
1,Flamengo,Brasil,D,965889252
2,Libertad,Paraguay,D,965889252
3,Deportes Tolima,Colombia,D,965889252
4,Always Ready,Bolivia,D,965889252
1,River Plate,Argentina,E,965889252
2,Cerro Porteño,Paraguay,E,965889252
3,Bragantino,Brasil,E,965889252
4,América M.G.,Fase previa,E,965889252
1,Nacional,Uruguay,F,965889252
2,Colo Colo,Chile,F,965889252
3,Deportivo Táchira,Venezuela,F,965889252
4,Fortaleza,Brasil,F,965889252
1,Atlético Mineiro,Brasil,G,965889252
2,Independiente del Valle,Ecuador,G,965889252
3,Colón,Argentina,G,965889252
4,Independiente Petrolero,Bolivia,G,965889252
1,Peñarol,Uruguay,H,965889252
2,Emelec,Ecuador,H,965889252
3,Alianza Lima,Perú,H,965889252
4,Talleres,Argentina,H,965889252
