Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7114582968
2,Cerro Porteño,Paraguay,A,7114582968
3,Colón,Argentina,A,7114582968
4,América M.G.,Fase previa,A,7114582968
1,Athletico Paranaense,Brasil,B,7114582968
2,Emelec,Ecuador,B,7114582968
3,Deportivo Táchira,Venezuela,B,7114582968
4,The Strongest,Fase previa,B,7114582968
1,Atlético Mineiro,Brasil,C,7114582968
2,Libertad,Paraguay,C,7114582968
3,Sporting Cristal,Perú,C,7114582968
4,Independiente Petrolero,Bolivia,C,7114582968
1,Boca Juniors,Argentina,D,7114582968
2,Colo Colo,Chile,D,7114582968
3,Alianza Lima,Perú,D,7114582968
4,Fortaleza,Brasil,D,7114582968
1,Flamengo,Brasil,E,7114582968
2,Vélez,Argentina,E,7114582968
3,Caracas,Venezuela,E,7114582968
4,Olimpia,Fase previa,E,7114582968
1,Nacional,Uruguay,F,7114582968
2,Universidad Católica,Chile,F,7114582968
3,Bragantino,Brasil,F,7114582968
4,Talleres,Argentina,F,7114582968
1,Peñarol,Uruguay,G,7114582968
2,Independiente del Valle,Ecuador,G,7114582968
3,Deportes Tolima,Colombia,G,7114582968
4,Estudiantes L.P.,Fase previa,G,7114582968
1,River Plate,Argentina,H,7114582968
2,Corinthians,Brasil,H,7114582968
3,Deportivo Cali,Colombia,H,7114582968
4,Always Ready,Bolivia,H,7114582968
