Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6190590964
2,Cerro Porteño,Paraguay,A,6190590964
3,Caracas,Venezuela,A,6190590964
4,Talleres,Argentina,A,6190590964
1,Atlético Mineiro,Brasil,B,6190590964
2,Vélez,Argentina,B,6190590964
3,Alianza Lima,Perú,B,6190590964
4,Olimpia,Fase previa,B,6190590964
1,Boca Juniors,Argentina,C,6190590964
2,Independiente del Valle,Ecuador,C,6190590964
3,Deportes Tolima,Colombia,C,6190590964
4,Independiente Petrolero,Bolivia,C,6190590964
1,Peñarol,Uruguay,D,6190590964
2,Libertad,Paraguay,D,6190590964
3,Colón,Argentina,D,6190590964
4,Fortaleza,Brasil,D,6190590964
1,River Plate,Argentina,E,6190590964
2,Universidad Católica,Chile,E,6190590964
3,Bragantino,Brasil,E,6190590964
4,Always Ready,Bolivia,E,6190590964
1,Nacional,Uruguay,F,6190590964
2,Corinthians,Brasil,F,6190590964
3,Deportivo Cali,Colombia,F,6190590964
4,Estudiantes L.P.,Fase previa,F,6190590964
1,Athletico Paranaense,Brasil,G,6190590964
2,Colo Colo,Chile,G,6190590964
3,Sporting Cristal,Perú,G,6190590964
4,América M.G.,Fase previa,G,6190590964
1,Flamengo,Brasil,H,6190590964
2,Emelec,Ecuador,H,6190590964
3,Deportivo Táchira,Venezuela,H,6190590964
4,The Strongest,Fase previa,H,6190590964
