Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1524050304
2,Cerro Porteño,Paraguay,A,1524050304
3,Alianza Lima,Perú,A,1524050304
4,Always Ready,Bolivia,A,1524050304
1,Peñarol,Uruguay,B,1524050304
2,Corinthians,Brasil,B,1524050304
3,Colón,Argentina,B,1524050304
4,América M.G.,Fase previa,B,1524050304
1,Boca Juniors,Argentina,C,1524050304
2,Universidad Católica,Chile,C,1524050304
3,Bragantino,Brasil,C,1524050304
4,Estudiantes L.P.,Fase previa,C,1524050304
1,Nacional,Uruguay,D,1524050304
2,Vélez,Argentina,D,1524050304
3,Caracas,Venezuela,D,1524050304
4,Fortaleza,Brasil,D,1524050304
1,Flamengo,Brasil,E,1524050304
2,Emelec,Ecuador,E,1524050304
3,Deportes Tolima,Colombia,E,1524050304
4,Talleres,Argentina,E,1524050304
1,Atlético Mineiro,Brasil,F,1524050304
2,Independiente del Valle,Ecuador,F,1524050304
3,Deportivo Táchira,Venezuela,F,1524050304
4,The Strongest,Fase previa,F,1524050304
1,River Plate,Argentina,G,1524050304
2,Colo Colo,Chile,G,1524050304
3,Sporting Cristal,Perú,G,1524050304
4,Olimpia,Fase previa,G,1524050304
1,Athletico Paranaense,Brasil,H,1524050304
2,Libertad,Paraguay,H,1524050304
3,Deportivo Cali,Colombia,H,1524050304
4,Independiente Petrolero,Bolivia,H,1524050304
